"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[161]",0.542031080856348,0.0934329185834659,0.363897979882298,0.47707443140441,0.541581477260889,0.60630772554632,0.725380724716749,1.00104648923928,17000
"p[162]",0.651626927759946,0.0862773466040712,0.476849243204314,0.593053349597163,0.654905242984142,0.712407864293713,0.810354410292699,1.00109393592788,13000
"p[163]",0.672377591977945,0.0836265640246358,0.49785718668506,0.617006063990542,0.676706365263059,0.732442333999904,0.823104225538625,1.00097220961901,20000
"p[164]",0.42195948006685,0.0776422914016733,0.275907076407101,0.367311139794842,0.420339183694746,0.473783217646122,0.578136845702088,1.00093539847476,20000
"p[165]",0.638101117111493,0.0754819065407951,0.481133927187395,0.58835650482999,0.641483859116037,0.691596072949048,0.775433310855433,1.00092067456237,20000
"p[166]",0.441543668922097,0.0774662846073459,0.296776184722362,0.388004091414447,0.439606795863598,0.493749369364241,0.600027808446436,1.00096129459294,20000
"p[167]",0.729504407401495,0.0634658384154693,0.593887559054879,0.688833732633028,0.733718940245994,0.774363452687215,0.841109433857688,1.00102151104671,20000
"p[168]",0.679662828394508,0.0695294367639796,0.534006293532711,0.63412465407538,0.683378861005979,0.728734310256689,0.804820781762841,1.00089876207516,20000
"p[169]",0.727833714147752,0.0652983191532331,0.58767703138244,0.686405800480863,0.732343339377073,0.774293614405746,0.842482799688932,1.0009208583948,20000
"p[170]",0.378714202803602,0.0666671511090259,0.252797382693908,0.33193629058865,0.377267919968725,0.423041665143867,0.51261858371879,1.00098892501982,20000
"p[171]",0.496295317548421,0.072372882970068,0.352202489033588,0.447909762550835,0.497317470576413,0.545904138747992,0.634433705948897,1.00098592081814,20000
"p[172]",0.334754999313127,0.0613751020738014,0.222147533620807,0.291708227949204,0.332511992333825,0.37536392201072,0.461328922785901,1.00098325049085,20000
"p[173]",0.534517762729464,0.0694860155886368,0.395751327219496,0.4878164341695,0.535582680531923,0.583203101404144,0.666765675092009,1.00105127192793,16000
"p[174]",0.555394001632183,0.0700279429294599,0.414364101071682,0.508573426034033,0.557212531937533,0.603790561811866,0.687475140072483,1.00091049105945,20000
"p[175]",0.556370393370705,0.0719082530587907,0.411074396376515,0.508568412763331,0.558352365713962,0.60621616553127,0.691834422442047,1.00093715308825,20000
"p[176]",0.280229471905917,0.0568802071122082,0.176136281037268,0.240695827033717,0.278319341539865,0.31676391913157,0.399819286888698,1.00109265181003,13000
"p[177]",0.371742003659717,0.0670241563538243,0.244225046557627,0.325735905368613,0.370540484631446,0.416214746591865,0.505599390959708,1.00110819732649,12000
"p[178]",0.33852107397469,0.0615172123658872,0.225224527707469,0.295765536809358,0.336138740798104,0.379388918222299,0.464350401793899,1.00099766454315,20000
"p[179]",0.550385027043853,0.0688905846593649,0.411140737529781,0.504968246280199,0.552139393762049,0.59807671883967,0.680558689223926,1.00108405907029,13000
"p[180]",0.331567474662005,0.0622001832313212,0.215912015668813,0.288649543284763,0.32986527026095,0.372137775820443,0.459690513138947,1.00095974668818,20000
"p[181]",0.692896048309863,0.061824874937254,0.561481788834204,0.653913867572211,0.697015998906549,0.736688702116109,0.802047297517325,1.00099817455839,20000
"p[182]",0.281807451835997,0.062598433181757,0.169112605242702,0.237594082687434,0.278647638344457,0.32249264957286,0.412042256062388,1.00157686768429,3700
"p[183]",0.437131732635573,0.0779801372766713,0.285699512645612,0.38331319885779,0.436385268700338,0.490440611411826,0.590021490399794,1.00147939950168,4300
"p[184]",0.293490106576873,0.0576659977678295,0.188980654129481,0.253636447204948,0.290170341102652,0.330420944049219,0.414487279339915,1.00111337531802,12000
"p[185]",0.515942364814131,0.0713537750726624,0.375512685854435,0.467224547986146,0.516854527261069,0.565406870158335,0.65337766758416,1.00119406768339,8500
"p[186]",0.3872969438629,0.0673630383797827,0.261668035871089,0.340544498972742,0.38533963743329,0.432011769191965,0.523525796075215,1.00095547093195,20000
"p[187]",0.555887703363208,0.0730664623200209,0.409037026100587,0.507049513109379,0.557200119207077,0.605875061295468,0.695635338315309,1.00100169332007,20000
"p[188]",0.245806153950767,0.0502068216455764,0.154167648244677,0.210646368790659,0.243223050394417,0.278224975704944,0.34975646358566,1.00116654974288,9300
"p[189]",0.413652814910354,0.0666566556070531,0.285451778409232,0.367748316821977,0.413062045688901,0.458589306547871,0.54455638315,1.00109423821775,13000
"p[190]",0.204267227514016,0.0429710709604359,0.128285088831662,0.174247473114802,0.20144690360472,0.231802093161156,0.295572673198585,1.00115373727893,9800
"p[191]",0.354047667274974,0.0607449929277336,0.238880899624583,0.312148940053881,0.352440114356379,0.394083066170351,0.477740359999504,1.00114674450837,10000
"p[192]",0.399797552814841,0.0652973890039147,0.274298173483435,0.354988229091767,0.399150157020725,0.444169932847569,0.528715746079457,1.00109860297636,13000
"p[193]",0.569067423874093,0.0685689037556424,0.428720456189405,0.523366379482811,0.570903932098287,0.617172098607968,0.696342404446078,1.00104196835666,17000
"p[194]",0.208773599878979,0.0452160327877494,0.129988171659489,0.176484397386056,0.205794342826019,0.237768183927625,0.305028035696728,1.00099914343577,20000
"p[195]",0.424926314409214,0.0676735091893103,0.295664529478407,0.378409730054812,0.423679100133817,0.471289662604341,0.556150800682281,1.00095214083619,20000
"p[196]",0.269397430589547,0.0532873819208263,0.173778408266233,0.232028700961022,0.266824705926223,0.304075378909724,0.381062823456995,1.00121253698308,8000
"p[197]",0.46906604279521,0.0679479384589512,0.335943345511484,0.422703159419424,0.469311783680411,0.51530345128133,0.601222201573534,1.0012423106534,7300
"p[198]",0.355724812079914,0.0633927425036554,0.23756314435309,0.311275010518175,0.354168010795345,0.398606171472977,0.482393194265431,1.0010642839944,15000
"p[199]",0.50935157288346,0.0709379867304607,0.367635036365271,0.46140572411883,0.510549703207311,0.558441388373626,0.64511803308822,1.00104025989916,18000
"p[200]",0.29255922322398,0.0606933456014049,0.184551324563264,0.250019144245423,0.288581773740376,0.331601468821765,0.421207420513652,1.00106617677934,15000
"p[201]",0.433757829496868,0.0731834773237072,0.294509010840982,0.382256152038221,0.43270069348251,0.482677635783392,0.579991788055685,1.00105644294138,16000
"p[202]",0.313915041307653,0.0636414861845076,0.201155765439369,0.268857376147322,0.309946433769447,0.354620975973933,0.44837223377655,1.00139499823127,5000
"p[203]",0.465418702270387,0.0741017247283418,0.322953760942725,0.414529297894734,0.464336448704479,0.515072206791525,0.614156330097431,1.00144207695376,4600
"p[204]",0.403379302561354,0.0720062295352049,0.26834332412983,0.353608005657811,0.401826247583889,0.451032033535777,0.550569422606426,1.00118348918119,8800
"p[205]",0.598434104729027,0.0738692662041187,0.448041827178098,0.549301598560396,0.601015799524257,0.649475865410586,0.73550005374276,1.00118065420243,8900
"p[206]",0.233224563692686,0.0487700342046341,0.146318479525556,0.198701533868236,0.23036313375522,0.26452315664094,0.337065318036015,1.00100788566381,20000
