"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[279]",0.699083987421142,0.0812709398581408,0.523781067009409,0.646249532869999,0.705113196633204,0.757822920628573,0.839718242270907,1.00794688889431,360
"p[280]",0.631674330947408,0.0885516335017928,0.448944862857138,0.572590852176394,0.635101166445471,0.695205913926017,0.791960157154416,1.00716744371837,400
"p[281]",0.754303244568864,0.0726293780722114,0.593467552751777,0.709296054784728,0.761863297092066,0.807044328115954,0.875227190371979,1.00769635410307,370
"p[282]",0.650419000482942,0.112055312188552,0.416469359114828,0.57491506499245,0.657304609237098,0.731591358047236,0.846857455622346,1.0029222429867,1200
"p[283]",0.772288263015672,0.0891433512220865,0.56911210178246,0.718264412640183,0.783337472183782,0.837841857548514,0.913069536378088,1.00278707497427,1300
"p[284]",0.540352097973112,0.100193271703254,0.345578006778009,0.471321315257178,0.540895580396715,0.610461014849531,0.732773871259558,1.00474814983516,650
"p[285]",0.726963921473678,0.0824695215901553,0.545477493118228,0.675390875256318,0.734195273189489,0.786339506424462,0.866473168979759,1.00506785779583,600
"p[286]",0.448988450374578,0.0925824056071849,0.271946624113598,0.384316635185426,0.447737678309273,0.512617280500883,0.630244424793965,1.00125297327497,7100
"p[287]",0.633860857629787,0.0897968812625205,0.442927136660576,0.575476310469367,0.639392052247597,0.69846850786923,0.793394893709648,1.00123918797969,7300
"p[288]",0.607582684380024,0.115804698357165,0.375331809068429,0.526797006773095,0.61200459798746,0.692366010447292,0.817149503921211,1.0200229798902,140
"p[289]",0.715534757016844,0.100763055946583,0.497029544741875,0.649464847251242,0.725219901557088,0.790446573339197,0.882467144900227,1.02150376735302,140
"p[290]",0.650419000482942,0.112055312188552,0.416469359114828,0.57491506499245,0.657304609237098,0.731591358047236,0.846857455622346,1.0029222429867,1200
"p[291]",0.772288263015672,0.0891433512220865,0.56911210178246,0.718264412640183,0.783337472183782,0.837841857548514,0.913069536378088,1.00278707497427,1300
"p[292]",0.540352097973112,0.100193271703254,0.345578006778009,0.471321315257178,0.540895580396715,0.610461014849531,0.732773871259558,1.00474814983516,650
"p[293]",0.726963921473678,0.0824695215901553,0.545477493118228,0.675390875256318,0.734195273189489,0.786339506424462,0.866473168979759,1.00506785779583,600
"p[294]",0.448988450374578,0.0925824056071849,0.271946624113598,0.384316635185426,0.447737678309273,0.512617280500883,0.630244424793965,1.00125297327497,7100
"p[295]",0.633860857629787,0.0897968812625205,0.442927136660576,0.575476310469367,0.639392052247597,0.69846850786923,0.793394893709648,1.00123918797969,7300
"p[296]",0.607582684380024,0.115804698357165,0.375331809068429,0.526797006773095,0.61200459798746,0.692366010447292,0.817149503921211,1.0200229798902,140
"p[297]",0.715534757016844,0.100763055946583,0.497029544741875,0.649464847251242,0.725219901557088,0.790446573339197,0.882467144900227,1.02150376735302,140
"p[298]",0.322880747497313,0.0860267189207831,0.168112807628513,0.261697200522524,0.318711888344445,0.379075573752305,0.50454803335441,1.00140729752611,4900
"p[299]",0.485273679842257,0.0987978269270505,0.29054849489265,0.417741627378454,0.486637688935174,0.554219403046125,0.673572967653675,1.0015012694278,4200
"phi1",0.293609578767066,0.404781048505595,-0.48611786614439,-0.00354027438248589,0.286710376235029,0.626087329799488,0.934089452925123,1.04623108509963,61
"r",2.57192438769833,0.595108631366657,1.66050741405188,2.14934259418274,2.48618294330903,2.90632016882586,3.95677247635929,1.01077352488707,260
"resid[1]",-1.25600343067162,0.521774861676648,-2.33374948903146,-1.59554282212518,-1.24017774530529,-0.901835422642405,-0.273915823999074,1.00387524689205,840
"resid[2]",-0.410115773536082,0.766905864349801,-1.93935613377433,-0.930656401774722,-0.383929933232982,0.119704533026629,1.05322717093499,1.02814872993774,99
"resid[3]",-0.363045674698649,0.668362049106338,-1.80367434033423,-0.785027522457929,-0.307153619378193,0.092267208225856,0.83674543408004,1.02474715684444,120
"resid[4]",-0.272254419025026,0.655767209648081,-1.66835162237517,-0.673590692134375,-0.21731223899843,0.167984467504465,0.906024682567573,1.02181771134259,140
"resid[5]",-0.254349983052139,0.636484576801529,-1.61698523662559,-0.649121037412812,-0.203334368308833,0.171539967094716,0.910834307649589,1.0207403208993,140
"resid[6]",-0.266911922309333,0.611996423045029,-1.5443244426817,-0.651593829531921,-0.227807143490277,0.139336471406631,0.871516080380645,1.01784653357421,150
"resid[7]",-0.27428220397138,0.620745965184336,-1.5249168675189,-0.683797641345779,-0.25800467874702,0.133601301196409,0.936920891315602,1.01673702171599,160
"resid[8]",-0.734388875126658,0.427295976338881,-1.63246348262299,-1.00388548590703,-0.715306150486911,-0.440444648831676,0.0479474436151971,1.00137943362064,5200
"resid[9]",-0.241422735962069,0.588713645841856,-1.41066292054588,-0.635267951243079,-0.235917771882104,0.150526204222574,0.913480958409292,1.01636997894255,160
"resid[10]",-0.204574004964565,0.548046585166606,-1.29687889107085,-0.565235644357935,-0.189477070434215,0.148612558979284,0.873032505028032,1.00976754868286,280
"resid[11]",-0.15228518923211,0.548595854347992,-1.22408956050519,-0.51633244667857,-0.144172769085335,0.204233366759502,0.926647569356192,1.01087784108982,250
"resid[12]",-0.1397083408543,0.524985819262773,-1.16152769783749,-0.481281821438844,-0.142627627967453,0.199461298289972,0.913100118845856,1.01143433036259,240
"resid[13]",-0.233079380662904,0.354966867933605,-0.966629966097002,-0.459315226051388,-0.215013455332761,0.00664980522369735,0.433245866108837,1.00833882087649,360
"resid[14]",-0.162533130842853,0.505508973253115,-1.13427902561614,-0.495023223036705,-0.172447119878498,0.162185738334266,0.862329551486615,1.00781739485882,360
"resid[15]",-0.180657269069684,0.515728284806555,-1.16809692882033,-0.524512815128262,-0.19261337137302,0.153698531527953,0.862112795274433,1.00914849270594,310
"resid[16]",-0.500147414918053,0.395546217039242,-1.31178351068362,-0.754319225951431,-0.483031975451308,-0.236373599031779,0.247375485395428,1.00119422732239,8500
"resid[17]",-0.294577034037344,0.407707408960593,-1.10149259726461,-0.567269697387191,-0.299437184700862,-0.0227374033498424,0.516621543180357,1.01076663338237,260
"resid[18]",-0.484612206866831,0.403534275772136,-1.31282721374496,-0.739813851273457,-0.474918690008278,-0.21390875951654,0.274849008442883,1.00173583483514,3000
"resid[19]",-0.30992586104165,0.444353590198198,-1.17839049616773,-0.603220202997755,-0.313732897153146,-0.0176274028817014,0.570283081358168,1.00803609077765,350
"resid[20]",-0.613597365998242,0.403503462584826,-1.48930823595928,-0.864451756020857,-0.584480332867787,-0.335270384957905,0.0934974946734169,1.00487642007712,630
"resid[21]",-0.133057808810987,0.48941858749115,-1.08857594862769,-0.444474205138201,-0.151734059107549,0.166372086792888,0.876968300518053,1.00659041594379,490
"resid[22]",-0.0464964679723545,0.313654561564285,-0.670268930638944,-0.253977497107038,-0.0461733191489311,0.160524927664499,0.570275414523937,1.00382878376139,860
"resid[23]",0.00500909448614599,0.446564624278395,-0.876303285140357,-0.275113442651703,-0.00347012086914603,0.275588738367332,0.931648111504109,1.00161486704805,4000
"resid[24]",0.21848137650849,0.301156987438138,-0.379985296744296,0.0208220048237785,0.221211138493723,0.418832098504995,0.801443336579617,1.01783901156224,150
"resid[25]",-0.461593259757004,0.446058385218663,-1.42926227634525,-0.743251090229907,-0.416752488742004,-0.144450130838155,0.301477939912844,1.01478582941421,180
"resid[26]",-0.0842881115170903,0.3201137758916,-0.720166652638612,-0.29018607287509,-0.0827907025694931,0.124413559070818,0.550698349045351,1.00177960156594,2800
"resid[27]",-0.0126993885255677,0.443004481370672,-0.892101692581218,-0.28457129901116,-0.0196726178003766,0.253366199347134,0.90200054902798,1.00173313721562,20000
"resid[28]",0.0913187588913164,0.299992580365082,-0.485622985747826,-0.109134517196484,0.0864386642396567,0.286622287479166,0.698315909365455,1.00320222781145,1100
"resid[29]",0.00797969860358641,0.44530058781063,-0.896241725021532,-0.262739803121625,0.0119589985672744,0.284190737646802,0.903857029335915,1.00350181151065,3100
"resid[30]",-0.209464797306609,0.386896150022371,-1.01043704113784,-0.457946155199785,-0.192167810634548,0.0554176595962202,0.506400765059811,1.00917005776139,310
"resid[31]",0.310043769548922,0.338636833275336,-0.322696639443398,0.0774865767489679,0.294371224795732,0.5268226457995,1.01782704998212,1.00535489337586,560
"resid[32]",0.366075194233842,0.367331288083075,-0.323544701404757,0.112901011782583,0.355137993572692,0.603888482628092,1.12435425133878,1.00595582734883,500
"resid[33]",0.230876424438759,0.318800450426758,-0.378924762145797,0.0182385771845485,0.221416502722544,0.437178328887168,0.880809982052232,1.00263927781073,1400
"resid[34]",0.0603140275710414,0.456527979087632,-0.878115304560827,-0.215900720367408,0.0621464396606847,0.343386028534167,0.96032389715896,1.00188649969087,3100
"resid[35]",-0.0503557560303976,0.362532140238263,-0.783065421424927,-0.280900596857533,-0.0479597768567858,0.186479512660463,0.676116730751302,1.00279200383746,1300
"resid[36]",0.0771738406902076,0.298067769981826,-0.507021082508805,-0.116025417978458,0.0730901383191644,0.270204731646332,0.675172976561164,1.00148541888147,4300
"resid[37]",-0.0118196443318504,0.45437997492242,-0.916647813461679,-0.291482675901841,-0.00729385832127928,0.268433863667865,0.907765042632371,1.00187972648122,13000
"resid[38]",-0.0299805225481072,0.46064457263147,-0.959877229561919,-0.30997081639175,-0.0235821186900013,0.257025775151284,0.898808027448243,1.00246936165189,20000
"resid[39]",-0.311338568423402,0.376953256803227,-1.09131713578616,-0.558413080149919,-0.293496474530871,-0.0472863852609254,0.377206253759508,1.01021313135434,270
"resid[40]",0.185705727164655,0.248507583235388,-0.30183928922075,0.0217389761190717,0.181674499835674,0.347037582556599,0.682208936423155,1.00542793030919,560
"resid[41]",0.0561243765072408,0.461285770188772,-0.872349729797493,-0.228667378339023,0.062660471682121,0.342750434153203,0.967448633848772,1.00278343766484,2700
"resid[42]",0.0613900792210915,0.474687378560496,-0.897295920936949,-0.238568158164691,0.0677368195616656,0.36454794919438,0.989221594298877,1.00240749607127,2400
"resid[43]",0.0667229250184108,0.474087769034724,-0.909173521918358,-0.225870410311256,0.0778033067425386,0.367838672587569,0.995519634869862,1.00299632033169,1500
"resid[44]",0.10311050729022,0.464257096827879,-0.860673822946241,-0.180548519442662,0.118985099944286,0.398557259671903,1.00017838418218,1.00376194181465,990
"resid[45]",0.164345928997067,0.306434622181298,-0.419172811382307,-0.0437633539311722,0.158190346859238,0.365084866320419,0.782172855060346,1.00972211730658,290
"resid[46]",0.565929603059081,0.283112685136115,0.0282060294555283,0.372244885025935,0.561482452775165,0.75226080901726,1.13583191638276,1.00880374154837,320
"resid[47]",0.255259281208996,0.418695668865763,-0.593008852709022,-0.0150550567372043,0.266069510253307,0.538316485242241,1.05765731125892,1.00657159091282,460
"resid[48]",0.679747011964546,0.397344477288778,-0.0291769175795848,0.401887510480708,0.65421936949147,0.933488365525429,1.52023497112544,1.00607700617315,490
"resid[49]",0.375159302759086,0.276164076365318,-0.162500865780437,0.190445507447977,0.372039332936439,0.55613887458908,0.927194090425215,1.00329979331084,1000
"resid[50]",0.132352915039029,0.351456848254742,-0.552512347873787,-0.110240923959714,0.132525604343342,0.371833237237454,0.819604610187072,1.01560571224874,170
"resid[51]",0.754940243344956,0.333502742183508,0.126537139621551,0.52688878271754,0.748699312765696,0.975933949922332,1.42634595446142,1.01442077490346,190
"resid[52]",0.202998747740414,0.523366458543896,-0.890633172410845,-0.120335954555007,0.225102223198112,0.544502139275116,1.20487594029139,1.00583136034835,540
"resid[53]",0.17193719647644,0.468744077780246,-0.798412883120655,-0.119852096056782,0.190252054031277,0.473706155754528,1.06658404006672,1.005292576125,700
"resid[54]",0.256961657582822,0.258660605017391,-0.236221029442454,0.0826642222956978,0.252015231176538,0.424317889688032,0.775673202364189,1.00278914905707,1300
"resid[55]",0.250121128791746,0.349279657367166,-0.428341397751647,0.020021572319793,0.240980602075358,0.473047039309688,0.963671406207898,1.00136544384221,5400
"resid[56]",0.0679678158727571,0.340919391905544,-0.611106553565198,-0.152486251767342,0.0663615470788816,0.288353734282717,0.749058743655682,1.0036817510835,900
"resid[57]",0.0406422680045328,0.455109189130856,-0.900767930602303,-0.233411909261338,0.0495390782602205,0.32239611070637,0.929312912873754,1.00333476891517,3100
"resid[58]",-0.0993377913264899,0.376468133253036,-0.866333881236774,-0.342661633863821,-0.0853654531332764,0.147139446839511,0.624314719368673,1.00602538893585,490
"resid[59]",0.22277158065778,0.337305919752407,-0.409348481509846,-0.00733595924995194,0.211454443602466,0.441210951765073,0.907509744234327,1.00620248457029,470
"resid[60]",0.0210245570706198,0.438646252792409,-0.867957541956537,-0.247578082764473,0.0233202940343441,0.289232399316023,0.909458483941492,1.00225055022586,6300
"resid[61]",-0.0830243726437705,0.303391411174877,-0.695574815480476,-0.2810850417389,-0.0752907285784394,0.119434644302688,0.502152198542966,1.00187682446655,2600
"resid[62]",-0.141529519732707,0.31045668999439,-0.764541611092721,-0.345202321520686,-0.132618780669465,0.0649208350078024,0.457780501389774,1.00276662867147,1300
"resid[63]",0.0092252813603914,0.446018004950411,-0.877167143488294,-0.269941125856095,0.0104614577273361,0.284279151708869,0.9167509911397,1.00272944875139,2600
"resid[64]",-0.0795527036364362,0.363685130702786,-0.820255255058345,-0.319091528908879,-0.0717399631552807,0.163452336433995,0.625551651959673,1.00690523012611,420
"resid[65]",0.475362031457674,0.344930840735781,-0.167544442698495,0.240159642823485,0.464330785397355,0.703403619177371,1.17400802415449,1.01111391115822,250
"resid[66]",0.0447979093930778,0.35588279315669,-0.660756866628234,-0.186698140430102,0.0489412476506317,0.279855206246361,0.746133430499343,1.00612070724171,480
"resid[67]",0.0965272918168998,0.465382062750065,-0.865335062145778,-0.18504381379427,0.106297875956692,0.386020044435161,1.02162912561171,1.00220377326182,1900
"resid[68]",0.0895550052470404,0.473130979776559,-0.899547736873141,-0.195595508692466,0.102346594790242,0.38906530719261,1.01112624488369,1.00263795910243,1800
"resid[69]",0.277116702176944,0.300216361670371,-0.301233460982998,0.0775996433465953,0.269747089232475,0.470780888121563,0.88475403266602,1.00304815312463,1200
"resid[70]",0.339552760112616,0.299541433774982,-0.224907533434472,0.135053461869464,0.333039558833672,0.537358917202616,0.941691831729602,1.00368818656687,900
"resid[71]",0.0702036088671366,0.441883841939258,-0.828858902215528,-0.199231189326527,0.0785333232141917,0.345884119391758,0.940129139190931,1.00342993273163,1600
"resid[72]",-0.0704475135921744,0.270293773456038,-0.593608466799569,-0.252029399225878,-0.0697471952563469,0.10500608655993,0.471462253598677,1.00462587540271,670
"resid[73]",0.0317527650882711,0.452020529197048,-0.85619625792267,-0.248604031660919,0.0282057079239359,0.303808857010892,0.952934026197924,1.00236220902078,12000
"resid[74]",0.0312239833021185,0.474660856975397,-0.915917593391749,-0.258727850450258,0.0263405416038598,0.321650756741148,1.00051500623673,1.0016703040888,16000
"resid[75]",0.339139633030558,0.395847723032252,-0.376570012477042,0.0615291788864016,0.320102564310886,0.601548587728518,1.16043368288326,1.02236691887217,120
"resid[76]",-0.192888228715283,0.274213284684531,-0.739577119369076,-0.375047734234099,-0.187636654501628,-0.0104896868265664,0.3405234638086,1.00274725109112,1400
"resid[77]",-0.296344066111597,0.339523545970768,-0.997730179626598,-0.516390876576788,-0.281981365168824,-0.0668512050188144,0.339366781974193,1.00422349897088,760
"resid[78]",-0.104596773348524,0.477523225181936,-1.05335192290839,-0.405322276079394,-0.113035320686196,0.18396265287041,0.878954325434122,1.00395587376059,1000
"resid[79]",-0.259655375429858,0.361810456238785,-1.00070352136396,-0.492283994416191,-0.252808986482088,-0.0179219776475397,0.442740906751253,1.0013659312799,5400
"resid[80]",-0.0407894648673377,0.476924658543725,-0.989693940751752,-0.341030686576033,-0.0534503102694059,0.251306682143278,0.949021823463623,1.00376938917655,2500
"resid[81]",-0.0385054249774817,0.476046702072167,-0.972128314081814,-0.337216503424643,-0.0556979397430091,0.250568931809613,0.953788532207895,1.00216475429967,7200
"resid[82]",0.252022339013913,0.406914886710292,-0.510948491587424,-0.0297456464369444,0.239867667560654,0.524476253633092,1.0844696028424,1.01929367992339,140
"resid[83]",-0.297594103214908,0.286132403790801,-0.874655270107768,-0.482955234909559,-0.290347377939307,-0.106695370569568,0.248262617883158,1.0031442704012,1100
"resid[84]",-0.0784675386658202,0.477137770599506,-0.982241043830409,-0.383675477364249,-0.0979765224016099,0.208565337488228,0.927687822435859,1.00428524913125,740
"resid[85]",-0.0988868127399661,0.487836127640369,-1.06669397462445,-0.404860039404411,-0.107047675644504,0.200881422780449,0.902519162443328,1.00249683690519,1600
"resid[86]",-0.101015116500944,0.495918407332517,-1.07628575259197,-0.414018386243256,-0.108388986158092,0.20016419142314,0.89943258872613,1.00228551092446,1800
"resid[87]",-0.118768521284387,0.498705163773346,-1.07831786448211,-0.439594717160466,-0.131682359875804,0.19153325802695,0.90007966805611,1.00542614931299,600
"resid[88]",-0.422113722487992,0.378155867361186,-1.21034127018814,-0.665392655992539,-0.40417400308193,-0.16663232649493,0.284597781522938,1.00397034517363,820
"resid[89]",-0.145495107290645,0.517630386671922,-1.11537112069177,-0.476856933359547,-0.171651910926179,0.161619382693707,0.970200534690689,1.00673684161425,560
"resid[90]",-0.455596587421107,0.347901436619781,-1.17123160991986,-0.683320805036358,-0.439730714880564,-0.213770346428008,0.185423922506068,1.00458703939452,680
"resid[91]",0.049824713051277,0.389743947330589,-0.691375237790061,-0.214116703429272,0.0383818276074778,0.304612795271243,0.843251986233917,1.01024339295899,270
"resid[92]",-0.0471574803333015,0.470024382219265,-0.971443516025084,-0.340403051526463,-0.0563670063060134,0.236853973713178,0.936964836558476,1.00156878339919,5700
"resid[93]",-0.0186043565883938,0.4811386997451,-0.99005914012385,-0.315631140226992,-0.022472106817166,0.276172012346467,0.96271993148448,1.00129207663355,6400
"resid[94]",-0.00855001341779959,0.480077100941704,-0.964175538258528,-0.312006212483528,-0.0140912706027563,0.287804908263061,0.953418302273832,1.00175443942207,4200
"resid[95]",0.00409224280808822,0.472577467591617,-0.938890106191803,-0.290519615454251,-0.00422422410372789,0.297579099329211,0.964543457787363,1.00102011575233,20000
"resid[96]",0.130287153799421,0.4026522579712,-0.645549027082773,-0.13564465860564,0.11652927368475,0.389281000736011,0.955412170931934,1.004336181522,730
"sigma",1.67899863102802,0.452676966392937,1.21379742807001,1.39728809298972,1.53839330682434,1.78411225030167,2.95337276927555,1.07078768633961,51
"sigma_disp",0.635314585609476,0.0699549291174992,0.502723817193669,0.586581378884865,0.634210544915349,0.682098630142722,0.776031929495689,1.01077352488707,260
