"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[292]",0.49914998758418,0.0840488099909002,0.334189629449375,0.440834481385983,0.500107334986384,0.558814717734775,0.659211050587326,1.01044564970492,250
"p[293]",0.694047980596024,0.0736764916632268,0.536100470043661,0.645540527527146,0.700600900871818,0.746135257784572,0.821826317222024,1.01224588171868,230
"p[294]",0.446707501208828,0.0794922713485682,0.294874940202375,0.388403143999902,0.447798638525291,0.500765947965269,0.602479366772246,1.00337381242898,870
"p[295]",0.632449195745999,0.0771990280853831,0.466846785158641,0.581353578465149,0.637888531245381,0.688413708664842,0.770156480952466,1.00466930280489,690
"p[296]",0.48255634732707,0.0887217795614478,0.31276220282761,0.4210730848974,0.482478853060122,0.543698078372793,0.657244750559746,1.00870023810055,310
"p[297]",0.60412302488337,0.0867827060353239,0.426683917517781,0.546059518583749,0.60781619097123,0.666475433569366,0.764442451044912,1.0092649611343,290
"p[298]",0.306917778409839,0.0758529221489922,0.173330556000349,0.251883060179894,0.301754671909609,0.357267877166844,0.466697058277887,1.00921080645324,290
"p[299]",0.467032866885717,0.0900490978523458,0.295273807892103,0.404337773343726,0.465600209637934,0.528617589213929,0.645404155658743,1.00912938228609,290
"r",2.20864270190602,0.412390022247841,1.5407418010643,1.91230233721999,2.15970393137368,2.46000335627902,3.12687168485792,1.00461072683828,680
"resid[1]",-6.17199316327206,0.382936702912818,-6.84536754933969,-6.46248693703513,-6.17180548714649,-5.93027617039656,-5.38140097344879,1.09176205179746,45
"resid[2]",-6.1758271102792,0.407644019484391,-6.94321815459366,-6.46655763458493,-6.17723602543591,-5.90102599721507,-5.35452075445446,1.05975749120258,59
"resid[3]",-6.17093095208717,0.416138636676813,-6.98684052815035,-6.44022825172905,-6.17318993545139,-5.90381170445834,-5.3130351888994,1.06299604735322,50
"resid[4]",-6.16889969049358,0.428261003119184,-7.11569021650166,-6.42140193093302,-6.13878894645394,-5.87907000645444,-5.38634597198167,1.06659940837815,48
"resid[5]",-6.15105402193836,0.446494965776961,-7.177750434993,-6.40354562135102,-6.12017448207798,-5.85597296776398,-5.33718187578158,1.06666230824502,46
"resid[6]",-6.14977439712017,0.440406364531465,-7.18613127466166,-6.38842808247403,-6.12090337321681,-5.86218681205067,-5.37086852674802,1.06316795752099,49
"resid[7]",-6.1163189730066,0.418527649809761,-7.05897752850733,-6.35454519143898,-6.082971985744,-5.85257241570953,-5.31727273991591,1.05587663551312,53
"resid[8]",-6.08493377148491,0.41231655020558,-6.99202376468473,-6.34510267379786,-6.06002553991276,-5.81312816213342,-5.29736414458351,1.06748162465904,44
"resid[9]",-6.0146504549376,0.408730962970989,-6.95194013452713,-6.25492824718777,-5.98409314833624,-5.75710801864257,-5.24028166036094,1.05781579872112,52
"resid[10]",-5.93884118736902,0.433323812054012,-6.96489287073001,-6.18679697326675,-5.8993667273955,-5.65700346185878,-5.16769890291403,1.05906780689215,56
"resid[11]",-5.88575770481697,0.444408326731987,-6.97247108707742,-6.14041097042273,-5.84908827332632,-5.59223518176972,-5.1027526713566,1.06139057405272,51
"resid[12]",-5.84219354805705,0.405077190265511,-6.74437935758664,-6.10198524480086,-5.79370195902358,-5.56011470412315,-5.15100350859511,1.03510300058292,79
"resid[13]",-5.77070468666575,0.382721197878313,-6.61031293305663,-5.99732645697946,-5.7235326067254,-5.50729176389066,-5.10078306316571,1.02984375603294,91
"resid[14]",-5.78666418405298,0.370160854233253,-6.52224977477105,-6.02638047985682,-5.76727557490137,-5.54142605406958,-5.05778517327376,1.02620590510027,100
"resid[15]",-5.77116400755788,0.374725033756704,-6.55921673514352,-6.01455990605525,-5.74957364350463,-5.52129074789637,-5.0617766666574,1.02522194069449,110
"resid[16]",-5.80466562018806,0.387932739342089,-6.64440528140145,-6.0480077120494,-5.77580698459795,-5.52515298193598,-5.1123885306364,1.02269191575087,130
"resid[17]",-5.7717029738162,0.382432620037112,-6.59898921511937,-6.01592384787507,-5.75456102075799,-5.49930567486623,-5.09662006065916,1.02211405609079,140
"resid[18]",-5.75279000644488,0.380637361247766,-6.50610496035474,-5.99770646598042,-5.73311217003265,-5.50390681411597,-5.04812640250734,1.02549425813435,150
"resid[19]",-5.69500443467861,0.372873183967114,-6.42647518785422,-5.94223447422856,-5.68461488125099,-5.44350688365991,-4.99186252325695,1.01742081064631,190
"resid[20]",-5.6487566970869,0.375732637191407,-6.36313134472559,-5.88734001301159,-5.63783275895124,-5.39867058756174,-4.94217623407993,1.02679298986728,110
"resid[21]",-5.51363189476516,0.352791465236261,-6.20486406331556,-5.75799811248663,-5.50615984592381,-5.27207640227793,-4.82411933408661,1.0344982319796,84
"resid[22]",-5.38220226879794,0.355386563498737,-6.09659693558948,-5.61819735417383,-5.3858427926489,-5.14485158782728,-4.66221413239693,1.02685792136,100
"resid[23]",-5.28700845788918,0.363175159678044,-5.96326117501259,-5.53912049995407,-5.29188288668194,-5.05937098953706,-4.56128859137854,1.03234281613907,89
"resid[24]",-5.21277754434658,0.347065578167253,-5.87423873801786,-5.45030796769074,-5.22195477037387,-4.98407570449402,-4.50704639445108,1.03789293087486,72
"resid[25]",-5.25055680203938,0.348098192652778,-5.90923244704517,-5.49002474428844,-5.25525173666164,-5.01609512859878,-4.55726981515931,1.03152786181604,87
"resid[26]",-5.22212443331011,0.344714380862208,-5.89622387062564,-5.44949240166101,-5.22532133554989,-4.99167263060381,-4.54179721882116,1.04024954656162,74
"resid[27]",-5.18067795167291,0.347835206494162,-5.85839525888495,-5.41441816090371,-5.17696554159005,-4.95190020470487,-4.52055530209009,1.04840023141669,58
"resid[28]",-5.12869507020544,0.333248392179516,-5.77035213581525,-5.35450880630604,-5.12660807073892,-4.90166464120203,-4.46752242958518,1.03315956596118,81
"resid[29]",-5.0909861466016,0.324544488937025,-5.69299193503128,-5.31598756298287,-5.09947487182798,-4.86891390720328,-4.45721000038879,1.04856223683141,59
"resid[30]",-5.08082278691092,0.337338187313106,-5.73324241725583,-5.31076800985924,-5.0874543721646,-4.84825852639288,-4.42150458494967,1.02468004614092,110
"resid[31]",-4.97497453980559,0.335067340899476,-5.62052151846172,-5.19656901570861,-4.97882972832613,-4.75297878208648,-4.32457234453406,1.03010477633192,98
"resid[32]",-4.93697142231505,0.345281933408558,-5.62617373868673,-5.16715604045103,-4.93046806434416,-4.70343027464904,-4.29002588350622,1.03376874542811,85
"resid[33]",-4.9645938038712,0.346749218547198,-5.64839519328516,-5.20553317270631,-4.96159756629022,-4.72461472120013,-4.29281314749849,1.02707123417238,100
"resid[34]",-4.99872189555645,0.350926107104504,-5.71290453545652,-5.23782611914754,-4.98668891881815,-4.75643624042862,-4.34332979111951,1.03104024516401,89
"resid[35]",-5.03476324537537,0.350731569129268,-5.7570495233888,-5.25398539113005,-5.03100242476787,-4.79736964334788,-4.38138920449109,1.02341490872335,110
"resid[36]",-5.04291833543882,0.351947424541956,-5.74487443673329,-5.27350465674084,-5.04551185982185,-4.81390280981207,-4.35778043881471,1.01800995820372,150
"resid[37]",-5.06874150237327,0.364646914463091,-5.77798393874567,-5.30443800732325,-5.07103610951742,-4.83617660172579,-4.32640086979163,1.02130653286839,130
"resid[38]",-5.08317991380816,0.375286386938292,-5.80864514737014,-5.32569569204834,-5.08456636160248,-4.84925971256366,-4.31144943469392,1.03050899369146,94
"resid[39]",-5.08467684255731,0.349093860082879,-5.76588749092486,-5.30522095001558,-5.08878718537918,-4.86092290075213,-4.3882761108722,1.02824275250212,110
"resid[40]",-4.99108002017397,0.33388774190402,-5.65301772840336,-5.21084004535436,-4.98977023414168,-4.77514284652805,-4.30176525504139,1.02831837030779,110
"resid[41]",-4.94455597650409,0.354818068182874,-5.67005345092096,-5.16920014945588,-4.94710478284038,-4.70305554824463,-4.2426445172208,1.03209359072811,100
"resid[42]",-4.89208757232846,0.376436248892594,-5.62099008083677,-5.13650165971417,-4.89313838939958,-4.63374573820542,-4.16247294833961,1.02670874304742,140
"resid[43]",-4.85202432369298,0.358843651760168,-5.54314070369272,-5.10116216553333,-4.84792949024357,-4.60646402945549,-4.15928405489324,1.02415834302673,130
"resid[44]",-4.80973363516282,0.349254368982298,-5.5188553917767,-5.03664211215782,-4.80522031412356,-4.57186260503314,-4.15235733501709,1.0317517199787,95
"resid[45]",-4.7669059071074,0.338151215147162,-5.4610768851056,-4.98299143931856,-4.76847891890187,-4.5483061469177,-4.10775323076507,1.03410357346641,83
"resid[46]",-4.6729754302539,0.318499484290486,-5.30423095445769,-4.88299365048445,-4.67790921547681,-4.46051488414302,-4.02727854744059,1.03493296537879,89
"resid[47]",-4.6489819050307,0.315917415544708,-5.25371766319451,-4.85211691784773,-4.65920282232189,-4.44869944551352,-4.00312144745555,1.04140381287507,76
"resid[48]",-4.61137529036145,0.314911999374447,-5.23636694196609,-4.82755275223841,-4.61142461869545,-4.40773752802639,-3.9716436323718,1.0385069726792,76
"resid[49]",-4.65587536578691,0.299307449027041,-5.26211429721627,-4.86260469330582,-4.65250121367024,-4.45161377774675,-4.07940350878622,1.03007558981445,92
"resid[50]",-4.67308890728642,0.314566367355572,-5.30411888867585,-4.8788379363198,-4.67651249446104,-4.46077809035533,-4.04731536755884,1.0286697363709,100
"resid[51]",-4.59531274889874,0.316232358243936,-5.2064011491832,-4.81032267217569,-4.59729702341173,-4.39336590599649,-3.94848220076596,1.03285100978955,84
"resid[52]",-4.66263683660688,0.321004626186571,-5.31108227168213,-4.88379546407816,-4.65672910766235,-4.4515492448615,-4.04565675759769,1.03059243889866,88
"resid[53]",-4.72713691324846,0.319237376510139,-5.34915866538939,-4.93461944462046,-4.72938243310715,-4.52469679903097,-4.07368569420954,1.02756544895179,100
"resid[54]",-4.80067150144628,0.300450387871253,-5.39816157365133,-4.99543475826073,-4.79419093386658,-4.60583254827061,-4.20741532267526,1.02594580408717,110
"resid[55]",-4.85966825875989,0.30388793670136,-5.4580838339435,-5.06179277282148,-4.86372575782777,-4.65644724631191,-4.26696597450078,1.01595460027854,200
"resid[56]",-4.90824286477308,0.322579883653777,-5.56348220555351,-5.11699554934476,-4.91467186627887,-4.69216953280009,-4.27727390345837,1.0193511302027,140
"resid[57]",-4.95979579477794,0.329012373268929,-5.60500855397225,-5.17618394130041,-4.96178835016064,-4.73295837090787,-4.33200541853623,1.03047270836874,87
"resid[58]",-4.99580363620718,0.321583294964708,-5.63253471429531,-5.22015091550558,-4.99559717353446,-4.76483573239606,-4.38060068139862,1.02855912405606,92
"resid[59]",-4.99767561044534,0.325165632159459,-5.63914387722882,-5.21775425016033,-4.99804564919077,-4.76941956813109,-4.38862210446905,1.02852574067185,94
"resid[60]",-5.0500555421212,0.333673887129963,-5.74937371434963,-5.25663570955024,-5.04542005985949,-4.83434873886138,-4.40671788014134,1.02987560808716,90
"resid[61]",-5.0962122615673,0.328776693701398,-5.77860183054719,-5.31105741750975,-5.09286121102645,-4.8746249746864,-4.46276742410082,1.03131935983718,86
"resid[62]",-5.09912823571511,0.330057629669206,-5.7512711280116,-5.3114929603221,-5.09633361892396,-4.8788185043585,-4.45074719184126,1.02834783770397,100
"resid[63]",-5.04259205904999,0.343964666901768,-5.73062935755863,-5.26772532447931,-5.04201876032557,-4.81633471619453,-4.38587872285036,1.02933018483518,94
"resid[64]",-4.98973194120299,0.334547221707504,-5.64608023744302,-5.19994949947156,-4.98842102827502,-4.77001395434257,-4.32538317188833,1.03103500103177,91
"resid[65]",-4.89214008718152,0.320342720202691,-5.52100848552317,-5.11513185818296,-4.88954175276208,-4.67556109678318,-4.26351129350788,1.03611686380374,75
"resid[66]",-4.93558132238991,0.326377222741795,-5.55717410018425,-5.15912386491738,-4.94050663619079,-4.71814270389767,-4.27687358335935,1.02964599707989,92
"resid[67]",-4.9245756954096,0.337707716317282,-5.59880086863971,-5.14821970399511,-4.92553195992847,-4.699558749549,-4.25110128515059,1.01953750730926,140
"resid[68]",-4.91794558107783,0.328878772373758,-5.56066282255331,-5.13839297548813,-4.92138154311726,-4.69115759709091,-4.28051944912075,1.01864913842519,150
"resid[69]",-4.90508281849437,0.31090669930673,-5.54151309558566,-5.11154642549414,-4.90359334526639,-4.69900434611156,-4.31900360676734,1.0308510891931,88
"resid[70]",-4.92148094736918,0.310528692670424,-5.52038273677191,-5.12893443441245,-4.92050987202264,-4.71969139024888,-4.29605371011789,1.03061076812499,87
"resid[71]",-5.01240094557477,0.306985130807694,-5.62806240615447,-5.21103965506078,-5.00762155453347,-4.81385620207836,-4.41658125168781,1.01976513756143,130
"resid[72]",-5.09475747037202,0.300977071167862,-5.68703219199355,-5.29585838008042,-5.09102415063205,-4.89468453467541,-4.51645114961143,1.02561602636801,110
"resid[73]",-5.11914226131727,0.317258658930273,-5.7441411580471,-5.32847378163178,-5.11424302069533,-4.90804473834539,-4.50399785487336,1.02158842071291,140
"resid[74]",-5.12835519278677,0.318381273530566,-5.7706031665607,-5.33770335183876,-5.13019021654262,-4.9109366277151,-4.51040916282289,1.02143929352215,140
"resid[75]",-5.14859410476122,0.311930460940445,-5.7643404152015,-5.35798369595658,-5.14723564780367,-4.94559427741814,-4.54339900086862,1.0292520459164,100
"resid[76]",-5.26577315877894,0.307612155658013,-5.86872154466375,-5.46552158750418,-5.25900330134996,-5.05572641653795,-4.69886499792749,1.02781955508532,110
"resid[77]",-5.32713190901602,0.31979666583201,-5.97297542328379,-5.53538245147339,-5.32194652282904,-5.11283692624945,-4.72656389409236,1.0217865364197,140
"resid[78]",-5.34861192469922,0.331685327224644,-6.02200811348252,-5.56055964697009,-5.34365932017046,-5.12772649339928,-4.73038680199736,1.0233228498181,120
"resid[79]",-5.36506940830793,0.340908859115531,-6.07210895052383,-5.57819719160994,-5.35776403963821,-5.14036987451041,-4.712213629398,1.02664900448948,110
"resid[80]",-5.35386901047557,0.347195243814535,-6.06911580818414,-5.57831952728389,-5.34408543757537,-5.12360413781991,-4.66268282044153,1.02468380268064,110
"resid[81]",-5.34474376002357,0.339559818277543,-6.034841835756,-5.56893606690879,-5.33579002581201,-5.11496441704752,-4.6832400287508,1.02405476793398,120
"resid[82]",-5.33016663119862,0.319219921740184,-5.98191919107466,-5.5402372369396,-5.3269697496309,-5.11637056480173,-4.71033690499807,1.02019224187131,130
"resid[83]",-5.41194590519907,0.31864020829713,-6.05414704485901,-5.61972648551816,-5.40550416120295,-5.19973269052531,-4.79266406309573,1.02052581291149,140
"resid[84]",-5.43657315389925,0.342017668683952,-6.13366707370057,-5.65118417931011,-5.43173100906777,-5.20854617074643,-4.78701637985373,1.01407262623612,210
"resid[85]",-5.46732903130313,0.358014494494118,-6.21485073433254,-5.6856027153549,-5.46018320654377,-5.22504950360751,-4.80084727404116,1.0137381730693,220
"resid[86]",-5.49452329588127,0.36572717823836,-6.25454480972931,-5.72561225304337,-5.4865062588659,-5.25070566746671,-4.81482828830123,1.01681497021516,170
"resid[87]",-5.5271689295993,0.368398511238369,-6.27584099784475,-5.76482835858123,-5.51547999614719,-5.27768114222567,-4.82065107759297,1.01562226239459,180
"resid[88]",-5.54186719803987,0.358571399715178,-6.28959307345617,-5.77314299588021,-5.53084582841683,-5.30071887034311,-4.87457051510422,1.01857718574071,150
"resid[89]",-5.53578502555381,0.359956706683028,-6.26901660639898,-5.76722738799944,-5.52392985442161,-5.292118107688,-4.85983188171036,1.01755187496646,160
"resid[90]",-5.5318174899604,0.347346718248504,-6.23427264267395,-5.75543211488261,-5.52354301997261,-5.29574204111988,-4.87459692860902,1.01809153628233,160
"resid[91]",-5.441776503468,0.348251045408754,-6.13943457732457,-5.67552424621021,-5.43941954424483,-5.21212428689003,-4.7704970940467,1.01639288027785,170
"resid[92]",-5.41259254550554,0.37623592500338,-6.14860652368265,-5.65937734599915,-5.41163141075115,-5.16181378096479,-4.67760037381896,1.01533118922999,180
"resid[93]",-5.38806961832519,0.404799315131109,-6.17065677140782,-5.6557530869079,-5.39192730392195,-5.11912551688022,-4.57381405454004,1.01679075568212,160
"resid[94]",-5.35484348337389,0.428088526176366,-6.19219888256338,-5.63897692934047,-5.36623371571811,-5.08208100228544,-4.49373605649706,1.01380584027194,200
"resid[95]",-5.3251951968624,0.444962422234367,-6.18567081750343,-5.61763671046635,-5.33421857279744,-5.04337836747905,-4.41911806626902,1.01250569595393,210
"resid[96]",-5.30171437905772,0.452271259801396,-6.17590493243452,-5.58686898918956,-5.30124728559586,-5.01073867657787,-4.38581736544165,1.01089071822429,240
"sigma",0.161057023485851,0.0580298875371003,0.0798108909706326,0.120879234099076,0.149180995175671,0.189627850454464,0.314164776208543,1.09996744793492,34
"sigma_disp",0.681439832772248,0.0622953285106116,0.565516095433924,0.637576278127737,0.680460453989754,0.723138896346641,0.805628956081203,1.00461072683828,680
