"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[311]",0.456556612168538,0.0556611165504143,0.346310775045359,0.418355408082379,0.456850270848192,0.494185288549105,0.564159982033611,1.00185909793085,1800
"p[312]",0.62457995996759,0.0534477520024139,0.513068697098572,0.589051043608006,0.627749378975805,0.661881664623409,0.720896636678519,1.00119285897803,3600
"p[313]",0.255881824571949,0.0415054262501046,0.176496329220152,0.226798722635401,0.255323610186122,0.284190063823894,0.337134425413334,1.00209120781116,1600
"p[314]",0.454029962160689,0.0558835625584033,0.343374838853424,0.414505766455032,0.454395736735071,0.492951217407583,0.563312785843204,1.00261067589451,1200
"p[315]",0.229560829941927,0.0395311867277844,0.156215272222349,0.202300875251914,0.228645780513977,0.255496619131912,0.310364469407198,1.00224798086214,1800
"p[316]",0.386517259592796,0.0549961237657852,0.28065490762579,0.348950656833757,0.385653405369379,0.422966282523325,0.494609435073636,1.00147724442602,2600
"p[317]",0.361168793649137,0.0525364663942367,0.25930203312343,0.325831627532587,0.36129185514473,0.396236561505756,0.466674224520171,1.00267991599107,1100
"p[318]",0.64022208146828,0.0547156989707722,0.524804571334712,0.605227649418307,0.642438784643863,0.678913857853816,0.738821106804795,1.00297428824566,1000
"p[319]",0.210840207160989,0.0354057775043067,0.145567743962245,0.186523849862503,0.210134388549047,0.232311340575846,0.28493263565872,1.00138388207305,2800
"p[320]",0.367978118669998,0.0521151515824041,0.270108301878847,0.331621556497967,0.366381462740797,0.403204660708904,0.475038071595155,1.00236638072171,1300
"p[321]",0.207245122502424,0.0349203888112128,0.142426770340315,0.183234879124922,0.205909427647689,0.22869522275312,0.281846285918597,1.00190669356612,2100
"p[322]",0.383499749324023,0.053202654924757,0.283643228489893,0.346745737961021,0.382318977196222,0.419247978640177,0.492159686732467,1.00171408756553,2100
"p[323]",0.309119176812573,0.0464104683947622,0.220084185637742,0.277798098591894,0.307684905942008,0.339082410151514,0.406665081865851,1.00094934637375,4000
"p[324]",0.615441281539116,0.0546287147595883,0.501769113239075,0.579957810981939,0.616843064224536,0.655087884784217,0.717185110802055,1.00210893241658,1800
"p[325]",0.185856113528382,0.0315079741436741,0.129136006492114,0.163699341768961,0.18400809178803,0.205996856509031,0.253496311078489,1.00323915111424,920
"p[326]",0.37640462683414,0.0530485189013542,0.274374105067189,0.339651450794026,0.375963468803994,0.412157012978391,0.482511414838417,1.0036680591677,790
"p[327]",0.245085410381697,0.0386293902238393,0.1723613316596,0.218259505970433,0.243929828253819,0.270007495047327,0.325331551353431,1.002809469124,1100
"p[328]",0.380651990600602,0.0538110018114817,0.276548446528675,0.344261236026585,0.379382726505984,0.416730976705487,0.486397043732681,1.00238599686123,1300
"p[329]",0.290661935456148,0.0448719374363207,0.208248938947576,0.259224410379298,0.288656587555988,0.318980101363178,0.38346390414292,1.00431797571079,660
"p[330]",0.238921174450962,0.0399726499005437,0.163221302586842,0.211368426481229,0.237192514794949,0.263760491502369,0.321742479055705,1.00179714899421,1900
"p[331]",0.437134250463836,0.0568285720360808,0.327817327885708,0.398526431264623,0.435951055386432,0.47612552877425,0.547982807933004,1.00166945335768,2100
"p[332]",0.29682910734144,0.0471065277567533,0.207935171603124,0.264727227972737,0.294697983679218,0.32660814549495,0.39426334975289,1.00314228630559,1200
"p[333]",0.438712517395662,0.0585619538513226,0.326925830600769,0.397354323195424,0.43702220170351,0.479625623297788,0.555868271811203,1.00164415882226,2200
"p[334]",0.3455144306093,0.0521469502100037,0.246698512859287,0.309885743867762,0.343616355711675,0.380586473129509,0.448928145277665,1.00184972068663,1900
"p[335]",0.596585311503778,0.0587704589235856,0.480421125953173,0.557208724062815,0.598160500461874,0.640098292525488,0.703037175498127,1.00158888461339,2300
"p[336]",0.257784757472163,0.0402988752007605,0.182140840634049,0.230085954983461,0.257155355095402,0.283368247180031,0.341544575354343,1.00071071125029,4000
"p[337]",0.494013423113349,0.0548982692360604,0.38860666136984,0.455724250546637,0.494038022324478,0.530783577034083,0.603104636714778,1.00166012760607,2200
"p[338]",0.464057778038076,0.0537679438276795,0.356464977099091,0.429315689297863,0.464963225204915,0.499605357754729,0.570287255698204,1.00087908390882,4000
"p[339]",0.312059532662011,0.0487603485839434,0.222659599221067,0.277844634809982,0.310831965735023,0.34317610849552,0.413823620327155,1.00080091200828,4000
"p[340]",0.332996937548168,0.0488624540055065,0.239877885693904,0.300143954919637,0.331961890703957,0.364182418055987,0.431922342609294,1.00147430341261,4000
"p[341]",0.556006778925042,0.056880410242771,0.442907114627921,0.517554656528081,0.556384718150778,0.595078384249199,0.664356166676304,1.00311714629267,2000
"p[342]",0.315675683538691,0.049082980728846,0.221410624458519,0.282359073839454,0.31450496681117,0.348771008087003,0.41605956812522,1.00252918283041,4000
"p[343]",0.448603739615836,0.0583968177951189,0.3338450365938,0.409092187910107,0.449012860622287,0.487484488171569,0.564551278411961,1.00360654382144,1200
"p[344]",0.336620665034538,0.0521452536478828,0.235496911839087,0.301023095342989,0.335745618822173,0.372023739667055,0.442383536121621,1.0007175874062,4000
"p[345]",0.493528059541138,0.0608520556470477,0.373055201088932,0.45276503538684,0.494867742379516,0.534364440353575,0.610416075019796,1.00120852126667,3500
"p[346]",0.391822489619678,0.0571955044042658,0.280504346420117,0.353386811984947,0.391246219891247,0.430407023500917,0.505419919543104,1.00171654017066,2900
"p[347]",0.603885377251665,0.0600352215256292,0.481774939264688,0.565301721848767,0.606715545397464,0.645680182849653,0.715298823266367,1.0031875940009,1200
"p[348]",0.342959755402667,0.0556647280858119,0.23976312165948,0.304119357766293,0.341138095730913,0.37918125449166,0.46196417222609,1.0019770877414,1700
"p[349]",0.562467541921459,0.0620677445349647,0.440501134121517,0.521443092780261,0.562714018119853,0.604086275405177,0.682842817677712,1.0024346668489,1300
"p[350]",0.353629843745891,0.0580163020173236,0.245573998464453,0.31367454250672,0.35257598154599,0.389948235583236,0.473573035002525,1.00182448342009,1900
"p[351]",0.5639297067965,0.0639672518263326,0.440427277698197,0.520960661868807,0.564509231795158,0.606647959987029,0.686654163639747,1.0015748501527,2300
"p[352]",0.466728670431064,0.0646825906452296,0.338851376591575,0.423278152252897,0.466848137868407,0.510510166874546,0.593576508934823,1.00259183969355,1200
"p[353]",0.696294078679962,0.0568678359661543,0.577176868334513,0.660355044616777,0.699492203057523,0.73698000237678,0.79856504619182,1.00286594046536,1100
"p[354]",0.309717805484711,0.0504235390381097,0.216501644629895,0.275183195985667,0.308415542136953,0.342994051288201,0.412419836928015,1.00125675113552,3300
"p[355]",0.541136001387425,0.060619509657923,0.423699198484975,0.500155479018376,0.542204605776588,0.582866273815909,0.65709271226198,1.00072619589465,4000
"p[356]",0.308256036456262,0.0505280503703413,0.215200866000203,0.272707445792646,0.305828218243644,0.340801276877857,0.411501051949298,1.00218828622231,1500
"p[357]",0.526848451756289,0.0612579327276023,0.406360891689371,0.484679388279392,0.527318633681423,0.568812005891186,0.646122812665069,1.00080957898306,4000
"p[358]",0.335481072316651,0.054543656226579,0.23554453398335,0.297017332367183,0.334494308448278,0.372029140448532,0.447147916170217,1.00173839933285,2300
"p[359]",0.243211912180665,0.0467187934432254,0.162514528375613,0.2097706105141,0.239664819220823,0.272756067714015,0.34324435551474,1.00882529063174,300
"p[360]",0.430717899593919,0.0607317270323795,0.318772990783544,0.389035227098254,0.428945846621133,0.471661694502442,0.553027529193879,1.00696261062273,390
"p[361]",0.246616207001039,0.0479226542730162,0.165280752190582,0.212305991946207,0.242509594551251,0.276577700537226,0.349188546275593,1.01025848269632,260
"p[362]",0.440041309589239,0.0622627460547991,0.324161815571676,0.396747693496851,0.438139931669921,0.481346714002126,0.564816169459798,1.00763075553615,350
"p[363]",0.267141135475452,0.0518406561523056,0.177911134302113,0.229710642643712,0.263302522345709,0.300150378740425,0.377453553762556,1.00941778843122,280
"p[364]",0.517674808482756,0.0651024445345411,0.392503329114588,0.471681979011869,0.518518665800076,0.563304966240729,0.640924078473399,1.00762551484096,350
"p[365]",0.753142915730968,0.130452550295964,0.499534249818977,0.657442014060756,0.745878941921841,0.867940596351935,0.957980682249848,1.78579127114679,7
"p[366]",0.860107306923368,0.0836820213305541,0.682911770863294,0.804676330667123,0.862829291528811,0.933934503713704,0.9796935835064,1.69172909938878,7
"p[367]",0.191459941454672,0.0368011731771285,0.126591179695074,0.166068510785474,0.188991236990142,0.215056218129849,0.269347408267169,1.00819656054526,330
"p[368]",0.277793391659367,0.047430589930832,0.191841087728967,0.244049759186511,0.275761072730264,0.309530738550859,0.377017392830733,1.0109907840681,240
"p[369]",0.179046844233479,0.0360377194638749,0.115542497225733,0.15322321592245,0.17663078832078,0.202031330318949,0.253896819510675,1.00573427163219,480
"p[370]",0.383319255416656,0.0578657405172752,0.275259650748433,0.342167476155266,0.381781939071715,0.424647803015372,0.498718929282108,1.00761820301023,350
"p[371]",0.244566604960565,0.0460361068996063,0.163013403051081,0.211215710117101,0.24243766367603,0.274189030698268,0.340062029918317,1.00914030793749,300
"p[372]",0.514520530140513,0.0622131337973607,0.393891717780267,0.472274846065379,0.514770599026306,0.557665532544567,0.633138158942164,1.0112688916677,230
"p[373]",0.219708980971257,0.0405185863054469,0.145262944074532,0.191443849229319,0.21746272980678,0.246724056450364,0.305346159217913,1.00812316092654,410
"p[374]",0.354268599690135,0.0552008576523887,0.250233739540553,0.31597026819294,0.353025101907314,0.391069057148624,0.46688116414399,1.01158033656599,250
"p[375]",0.207118337872051,0.039078255227952,0.136692737597736,0.1792135037526,0.204807843701499,0.232689813227594,0.288386728376855,1.00558596630138,690
"p[376]",0.384003895390604,0.057710053946607,0.275097713894534,0.34340273005742,0.382812551831677,0.424147732353384,0.497348528479963,1.00799911612699,360
"p[377]",0.252592825118254,0.0464079012282394,0.167681952134227,0.220588025641231,0.250144128654252,0.282319444515697,0.350267898888266,1.00853248618339,390
"p[378]",0.508328793069686,0.0630262000166426,0.381145541839259,0.466055834624139,0.509128682487839,0.551079660641928,0.630172954268688,1.01175747716226,250
"p[379]",0.212288558927978,0.0374849695880026,0.14512787315861,0.186426531233697,0.210615378980814,0.2362762378728,0.290655343807314,1.00066036053888,4000
"p[380]",0.344586614131182,0.0527284863066115,0.247452024343823,0.307359771226295,0.343373444661013,0.379363363017616,0.452418964000574,1.00179214161862,1900
"p[381]",0.200019541409334,0.0363771664268132,0.136206438046118,0.174129047437097,0.197755626984993,0.223486730900497,0.277514725999461,1.00058796857399,4000
"p[382]",0.454349325730868,0.0586901651450496,0.34342704746349,0.413902136392501,0.454367872823954,0.493105756205566,0.5714797587162,1.00083450774452,4000
"p[383]",0.244488236364615,0.0436808420507667,0.167719725938795,0.214302622049343,0.240957567975853,0.272761820465205,0.334626167486536,1.00079891479618,4000
"p[384]",0.471940815399686,0.0612664544579659,0.351516924954755,0.429522748918833,0.47274938766436,0.513772638656565,0.59198265608808,1.00175390842148,2000
"p[385]",0.238401834698198,0.0420418697338287,0.164585380816038,0.208460285742106,0.235938514059514,0.264962708139624,0.327114548499506,1.001701102077,2100
"p[386]",0.361011845585263,0.0546822215159895,0.260500016757087,0.323283799591495,0.358609054867725,0.397437555178711,0.471677422402905,1.00204357953874,1600
"p[387]",0.282129555302257,0.047742981089503,0.196136652738995,0.248684335541444,0.27985688855806,0.312882941522886,0.380021283333548,1.00205123672932,1600
"p[388]",0.375408323392803,0.0569125890059859,0.270181300475439,0.335698578275057,0.372845619682837,0.4123281890633,0.490171303598665,1.0015799291953,2300
"p[389]",0.26067857706125,0.0470347776665666,0.176504615161872,0.227146245764434,0.258949683682165,0.290786107983614,0.358186323468115,1.00226932863046,1400
"p[390]",0.551628435011254,0.0621348595413572,0.427996560873066,0.50936699151264,0.553108458013225,0.593953035079072,0.667013128740714,1.00242231929331,1300
"p[391]",0.195382932341376,0.0378585374794379,0.127820260224783,0.168526213036203,0.193441053212413,0.219632975300183,0.274591843619301,1.00293458049965,1000
"p[392]",0.477704063956864,0.0604024510570881,0.360922821189122,0.437089378941731,0.477839664432752,0.518396692886075,0.595431556132134,1.00260959400213,1200
"p[393]",0.219303870887592,0.0423151647800087,0.143624992066252,0.188873905867162,0.216685201647144,0.247158457748205,0.308814669487884,1.00348201442858,840
"p[394]",0.445095057085911,0.061787415712221,0.325484850174132,0.40300488272553,0.445797406557942,0.485758087662918,0.567522175051103,1.00229716611392,1400
"p[395]",0.383656426811879,0.0593291013732759,0.271987319620603,0.342527426454612,0.383293996051117,0.423095940575639,0.501247118988291,1.0036278627492,800
"p[396]",0.606001692712734,0.0611731925574523,0.478950708349827,0.565665705670488,0.608592029708972,0.647868456884567,0.71854094452091,1.00307704486123,970
"p[397]",0.279715550342428,0.0450866070648404,0.195088818940771,0.248593007783833,0.27818281150079,0.308595795878786,0.371145308368458,1.00276041917539,1100
"p[398]",0.525305493315783,0.0567934369973898,0.411838247942955,0.486509623025213,0.526524498119641,0.564518969924751,0.633979479725015,1.00320212154561,930
"p[399]",0.232781545779512,0.0413366891987111,0.157439273099126,0.204626148494902,0.231403073306786,0.258648718595376,0.320006697839395,1.00251542232732,1200
"p[400]",0.456047547540153,0.0585991657749892,0.343800868514679,0.4154400744509,0.455343765319276,0.49598034376579,0.570132366436632,1.00201340381589,1700
"p[401]",0.361702470609884,0.0550835806616766,0.257700826139805,0.323609781977079,0.360193373404107,0.398943996810508,0.471698362471834,1.00330451410862,890
"p[402]",0.598146705672104,0.0588134541255701,0.479068027745818,0.559909201890924,0.600637031126626,0.639741762217029,0.706909393265764,1.00345872520842,850
"p[403]",0.297377568050407,0.0508034554985876,0.206881516880076,0.261187797364345,0.294669873189621,0.330140607299856,0.402711666284899,1.00364352651425,800
"p[404]",0.526521005316468,0.0600236455551771,0.414098466824918,0.485402958897024,0.526382252787747,0.567367198411014,0.644212666380966,1.00340848422506,860
"p[405]",0.29171542886068,0.05186445363993,0.199403211885276,0.255314139332554,0.289065773838357,0.323593053930497,0.40438306610105,1.00408891191965,700
"p[406]",0.627906683486712,0.0582585679883054,0.511625116122278,0.588818640384445,0.627953008761496,0.66760227450792,0.737960742589587,1.00294125406081,1000
"p[407]",0.404198055571427,0.0617311440149526,0.288950585128524,0.360907702964822,0.402525407879702,0.444270404936844,0.531379134088039,1.0041271712825,690
"p[408]",0.778464024479749,0.101038068875918,0.541521863067623,0.720754358013433,0.793931931843224,0.852288594637957,0.931503095240573,1.01284693301762,260
"p[409]",0.308634246782268,0.0496506412431231,0.218803648382716,0.273136042848356,0.306480227530876,0.341468582544834,0.413417151803682,1.00295885035984,1000
"p[410]",0.568682875447463,0.0580250419307446,0.455316934587401,0.527886215422535,0.56972423709635,0.609186005176609,0.681410059804522,1.00322830497166,920
"p[411]",0.346890193379402,0.0541575128955585,0.247180216989489,0.307788050167876,0.345850896142197,0.382337708366084,0.457641540124116,1.00300196628484,1000
"p[412]",0.608881705342397,0.0581485941262651,0.491763186002124,0.569496940339325,0.609337999935755,0.649723403841451,0.718928473088754,1.0024120104505,1300
"p[413]",0.621484249507851,0.134505377748901,0.345544829465693,0.533024795980519,0.626899766343909,0.718816238516755,0.860553556094235,1.01091438730038,280
"p[414]",0.81178658636496,0.0902285117388607,0.601250302333816,0.761608079902807,0.825811659829195,0.877319679587539,0.945030756567559,1.01262943235879,290
"p[415]",0.297377568050407,0.0508034554985876,0.206881516880076,0.261187797364345,0.294669873189621,0.330140607299856,0.402711666284899,1.00364352651425,800
"p[416]",0.526521005316468,0.0600236455551771,0.414098466824918,0.485402958897024,0.526382252787747,0.567367198411014,0.644212666380966,1.00340848422506,860
"p[417]",0.29171542886068,0.05186445363993,0.199403211885276,0.255314139332554,0.289065773838357,0.323593053930497,0.40438306610105,1.00408891191965,700
"p[418]",0.627906683486712,0.0582585679883054,0.511625116122278,0.588818640384445,0.627953008761496,0.66760227450792,0.737960742589587,1.00294125406081,1000
"p[419]",0.596931452673529,0.137698740791798,0.313702720117007,0.506330092478745,0.603254317634746,0.692102978035831,0.843085439295475,1.01186142618381,250
"p[420]",0.778464024479749,0.101038068875918,0.541521863067623,0.720754358013433,0.793931931843224,0.852288594637957,0.931503095240573,1.01284693301762,260
"p[421]",0.308634246782268,0.0496506412431231,0.218803648382716,0.273136042848356,0.306480227530876,0.341468582544834,0.413417151803682,1.00295885035984,1000
"p[422]",0.568682875447463,0.0580250419307446,0.455316934587401,0.527886215422535,0.56972423709635,0.609186005176609,0.681410059804522,1.00322830497166,920
"p[423]",0.346890193379402,0.0541575128955585,0.247180216989489,0.307788050167876,0.345850896142197,0.382337708366084,0.457641540124116,1.00300196628484,1000
"p[424]",0.608881705342397,0.0581485941262651,0.491763186002124,0.569496940339325,0.609337999935755,0.649723403841451,0.718928473088754,1.0024120104505,1300
"p[425]",0.621484249507851,0.134505377748901,0.345544829465693,0.533024795980519,0.626899766343909,0.718816238516755,0.860553556094235,1.01091438730038,280
"p[426]",0.81178658636496,0.0902285117388607,0.601250302333816,0.761608079902807,0.825811659829195,0.877319679587539,0.945030756567559,1.01262943235879,290
"r",1.62456251039883,0.20608106704993,1.25838468831348,1.48401093760441,1.61130370231371,1.75024912327146,2.06482828259152,1.0034325754689,860
"resid[1]",0,0,0,0,0,0,0,1,1
"resid[2]",0.0105849066276367,0.141744444632627,-0.270327879027231,-0.078534316997129,0.0150598494829123,0.0962527816251041,0.285461597517081,1.01301630815926,260
"resid[3]",0.0330214815064652,0.198402893395975,-0.370640501887414,-0.0858042330890568,0.0321380312895424,0.161395037788191,0.426358043287558,1.02542369566205,120
"resid[4]",0.0475899026489876,0.226170798408178,-0.394023535977786,-0.100641446415446,0.0395205323251894,0.189885624505394,0.500917282987091,1.02838765465063,260
"resid[5]",0.0476181049863337,0.261998004032514,-0.496948243708901,-0.113748257635754,0.041582804131595,0.215679277599868,0.573871822840899,1.02657048201799,210
"resid[6]",0.0751622136954886,0.294603721924397,-0.498926472131772,-0.119750916954258,0.0712840161115758,0.273037105039576,0.654954243274306,1.03551802335211,170
"resid[7]",0.102538698974817,0.319227977447339,-0.513533827097364,-0.106726268063067,0.105722111634953,0.325811601173738,0.721806795291541,1.02710178385418,170
"resid[8]",0.109040024862259,0.328373918938474,-0.574787268513606,-0.0882943327983364,0.102460250359392,0.320462194978939,0.781739958595922,1.02676052653316,150
"resid[9]",0.172764674501788,0.344867262569638,-0.511557844496628,-0.0480856124871458,0.164563789371375,0.381793731113615,0.918609715367495,1.0382598890925,88
"resid[10]",0.230719113151926,0.362558187424407,-0.482453273478524,-0.00659267569960215,0.223639581831489,0.452980695899301,0.982346693390148,1.04395904711261,82
"resid[11]",0.293774581382962,0.385476421907788,-0.452262680307614,0.044468097579292,0.271148445639681,0.544687155791,1.10747355369754,1.03662832843881,99
"resid[12]",0.345257727318314,0.378988362953499,-0.397160708712211,0.0946562657641233,0.332763073656431,0.605409241105328,1.11528886634279,1.04248652591026,79
"resid[13]",0.398133229911185,0.388250285988603,-0.349582918767745,0.147151025633318,0.372765507248887,0.640560664031285,1.2088066245424,1.03385273112021,100
"resid[14]",0.44047899263174,0.402071068741066,-0.281137067429795,0.168335700990332,0.417115042602336,0.700289134159541,1.25357690294506,1.02129874661485,150
"resid[15]",0.489284709111883,0.405587024607646,-0.281502105507691,0.212693500506007,0.470275597719298,0.756989040788422,1.31182586303515,1.02254165069642,160
"resid[16]",0.473562580690313,0.404661305036655,-0.288751567747154,0.202160214049641,0.46911640513438,0.742931687993842,1.25541158648623,1.02835958558154,140
"resid[17]",0.517603855982592,0.426027055805363,-0.297754519473094,0.229698085208304,0.507088027549068,0.823556908338324,1.32758370978982,1.03392830195811,100
"resid[18]",0.587003552384598,0.429186446304826,-0.200243612665427,0.300536873391422,0.56256972620351,0.86722695946569,1.45077961598115,1.02880879852781,110
"resid[19]",0.556920409567405,0.432488939548238,-0.30336484782775,0.282324126734867,0.534654584642588,0.827707685426817,1.40900910380324,1.0272219611325,140
"resid[20]",0.552107228382282,0.424871999113949,-0.279186870728027,0.271079832394058,0.537368824819488,0.838223192409907,1.3471109097994,1.03082405576095,110
"resid[21]",0.640402744649434,0.422704404274234,-0.192631508950969,0.350498368749462,0.624449974810858,0.945912785798843,1.42349533043959,1.03254466247255,97
"resid[22]",0.628826262126616,0.427753551651271,-0.199871859358253,0.343932324122874,0.617293431884364,0.92757636692636,1.40405577103312,1.02637443960866,130
"resid[23]",0.634071554394188,0.42496388016552,-0.214086966329741,0.350178710198716,0.618596431621244,0.933582183723591,1.41885963178659,1.02830104380808,130
"resid[24]",0.648864917348435,0.424920928285586,-0.213488448248528,0.365096034185583,0.644921351067285,0.952783150919677,1.43025842614368,1.03860383665068,89
"resid[25]",0.658147487160805,0.41924731839347,-0.202584494017566,0.386551825962972,0.649607356786243,0.949240440100515,1.48933466213702,1.02363611588555,130
"resid[26]",0.735623559421198,0.423323465576379,-0.0503106797923805,0.433152763559862,0.720452845068288,1.03044983636547,1.58194380757194,1.02078940737781,150
"resid[27]",0.780737831013625,0.440949299584049,-0.0564702869281514,0.477017901290547,0.75392773763699,1.09334776034766,1.66346263743506,1.02332824945539,120
"resid[28]",0.816756686032097,0.447658706612099,-0.0306980316874572,0.498257333717164,0.795278446768923,1.13632174347305,1.71568337552295,1.01969070673375,140
"resid[29]",0.842959973276811,0.438896546043119,-0.0129167224103182,0.529425651556548,0.830292925749365,1.15108700874514,1.7291474308366,1.01871968019426,180
"resid[30]",0.916810367027282,0.434385747089364,0.0895977136585485,0.610287883019449,0.899711554778379,1.23016233673549,1.77977263921754,1.02082877900269,160
"resid[31]",1.03462892092258,0.43241358231129,0.209294134503531,0.732078103432992,1.02057610782694,1.33676110587169,1.83359715083659,1.02526479581557,140
"resid[32]",1.13296094208268,0.443017618462652,0.32321877565017,0.819316666370776,1.11872249329438,1.42699810258509,2.00405216397785,1.02701703180585,120
"resid[33]",1.09817912100766,0.449726995800674,0.241481307516735,0.780667093163527,1.07799456258651,1.41287977478203,1.97560977474437,1.02551612687938,140
"resid[34]",1.0694891467742,0.440228728016713,0.224448441615956,0.778471917046139,1.03881171395428,1.36904296461204,1.95019836039008,1.03314781052106,100
"resid[35]",1.03823880720634,0.433786219595884,0.169688210967454,0.74663057145305,1.02458434343427,1.33082802786479,1.903085257279,1.03808043987061,83
"resid[36]",1.0665448526021,0.422049105157202,0.251884893266618,0.777075967612993,1.05761617087446,1.35634401164369,1.90104828226313,1.02811843083687,120
"resid[37]",1.14825296179731,0.438819361352494,0.350270159993882,0.840895920933477,1.12309636017191,1.44705802721082,2.03651748374576,1.02754977844947,120
"resid[38]",1.08650967288157,0.428430923902029,0.284964387454106,0.792047472108163,1.06968475059689,1.37730623403079,1.91080021100054,1.02365724463376,130
"resid[39]",1.01281507159465,0.421737804363715,0.202025412227519,0.73087869989255,0.994233316437234,1.30469741370032,1.84705179324484,1.02390888942159,120
"resid[40]",1.03109892690063,0.427189712463787,0.207105349046107,0.748193900546766,1.00708041314587,1.32743459333476,1.85515734098053,1.02532898330977,130
"resid[41]",1.09774475694499,0.444431399577694,0.242666530333898,0.789874319566871,1.07668424312421,1.40885386923708,1.95815611880897,1.02907664498905,100
"resid[42]",1.16882724555908,0.453755168310694,0.337843913505187,0.85332061067104,1.15300708181947,1.46832856903388,2.07574452481327,1.0388540179619,77
"resid[43]",1.17148514005117,0.442352885930617,0.351774589801496,0.861931074775962,1.16116363308325,1.46917887638378,2.04997679403069,1.03437060482127,86
"resid[44]",1.1654186219708,0.429835927268875,0.35399495006464,0.869878426424504,1.15815290699673,1.45628833849411,1.97829746271417,1.03091720116873,93
"resid[45]",1.1606985116545,0.420268937918794,0.370132535408073,0.871007455419504,1.16121098433193,1.44399348443644,1.98850236409643,1.03003784307372,100
"resid[46]",1.26552892843849,0.429921990447007,0.46199543754868,0.964008564274589,1.25770865377258,1.56175810108476,2.08436356127624,1.04291743925458,99
"resid[47]",1.21635491715186,0.422642672691277,0.430235709037929,0.927614850465178,1.20197165665765,1.52129123446684,2.03276901563848,1.02795533296827,120
"resid[48]",1.2113492790822,0.427277253785088,0.406250182908846,0.911999103271817,1.20431888098125,1.50970080884874,2.04024583530099,1.03356362609109,100
"resid[49]",1.16554274693072,0.430312422643491,0.355909636407026,0.855602163468146,1.15438431534119,1.46410974652769,2.01064385086474,1.03162751128492,110
"resid[50]",1.12429897976327,0.430638997792478,0.294398196026468,0.830110563954862,1.11112910342226,1.4188896419514,1.96759824528091,1.02980108715775,110
"resid[51]",1.13895120915682,0.440371116551727,0.319755777113879,0.835835818387273,1.11414453639296,1.43847412457447,2.01299026058685,1.02679388879178,130
"resid[52]",1.09873063277836,0.453524522723529,0.235335670003053,0.781351210830395,1.08255204165555,1.40342986308817,2.05838678845036,1.02746668773555,110
"resid[53]",1.07107103867815,0.454763864647468,0.227652835404496,0.755531046961482,1.04587805514042,1.37887761228446,1.98907613873235,1.02750656379238,110
"resid[54]",1.03885025752133,0.440675706061156,0.174729583442141,0.732560124747096,1.02109110153239,1.34331011615583,1.888458446581,1.02209994583912,140
"resid[55]",1.00348883040186,0.4513907875833,0.121674657537126,0.694663947766701,0.981052989317129,1.31300133614252,1.8869488565412,1.0266581867815,130
"resid[56]",0.992101236191671,0.441559953898309,0.162586674057692,0.690056616934908,0.977672735432712,1.28437124172817,1.88582778503978,1.02905725607596,120
"resid[57]",0.961523600247421,0.433933951962082,0.117726446805415,0.666941983419529,0.943016603812928,1.25057232937163,1.86346499196843,1.02720119003202,130
"resid[58]",0.929971160789259,0.432506175107475,0.120249927811485,0.625128310491356,0.91065492729657,1.21604825707994,1.83568393616684,1.02473083175123,130
"resid[59]",0.908919184037358,0.445146731327373,0.0555976648339491,0.612808451969927,0.890921289293911,1.1955505751814,1.81000504673314,1.02599431495326,130
"resid[60]",0.868578194437782,0.442077782633848,0.0149160738482395,0.577071352222156,0.852148526162168,1.15649461727614,1.73975895320454,1.03209062756471,100
"resid[61]",0.819625124684527,0.431139516810037,-0.02632138154667,0.536887257961363,0.805822934032971,1.1127649137724,1.67698855273741,1.03129993144928,100
"resid[62]",0.796673955394139,0.435784877787856,-0.036263542344381,0.496566262893382,0.784285862663056,1.09636130473666,1.65477473960434,1.02759424801042,120
"resid[63]",0.822266461279512,0.430884822922907,-0.0245861817090305,0.520670666350646,0.813639772522595,1.12136074763496,1.64920741367427,1.02285377165462,130
"resid[64]",0.832350876849882,0.436875827809865,0.00184208757579796,0.52298581258666,0.821593874963678,1.13289499018364,1.69849638155991,1.02455632575666,120
"resid[65]",0.893531716507772,0.450889555975417,0.0362522447559515,0.576270687466846,0.885634446011186,1.18826973798847,1.80251199856767,1.02043647989973,140
"resid[66]",0.877510769270725,0.455105480506053,0.0238907785110144,0.558744227930943,0.874284871144812,1.18214826217806,1.78879325725671,1.02442845615791,130
"resid[67]",0.88928467231813,0.457669679166494,0.0441229485259,0.554010449681874,0.888658565881655,1.19723945296448,1.77720047049576,1.02610876474082,120
"resid[68]",0.904123879580495,0.452719104592553,0.0902610660783589,0.574843785487637,0.898490415928256,1.2111858637605,1.78881502016695,1.02646170644994,120
"resid[69]",0.916742434171192,0.435019735339111,0.104468895492624,0.605372230035364,0.902284446923055,1.21220104696815,1.77173139438394,1.02792817435332,120
"resid[70]",0.895969692872553,0.438828942532144,0.0780706763663582,0.585409713457473,0.882744781143139,1.19331031592143,1.75938567242889,1.03101435235078,100
"resid[71]",0.828931695602594,0.441778926513766,0.0161936889806763,0.517602459684357,0.808828666933201,1.12896851410295,1.71779817528474,1.02916369915676,100
"resid[72]",0.762481092532659,0.430844879096017,-0.0537110388980075,0.466187433018899,0.74138524981039,1.06060804328662,1.62693043604698,1.02662653379064,110
"resid[73]",0.714809438816903,0.447419115396976,-0.136254819446992,0.414144667554294,0.691217407571108,1.00491010709021,1.610424072185,1.02368474101308,120
