"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"log_lambda[414]",0.740368101787478,0.222832201307108,0.303942496114952,0.592697998078137,0.740115863351211,0.892350282626953,1.17223269811102,1.00080856619298,4000
"log_lambda[415]",-0.293829360517326,0.227574464021694,-0.747226635204168,-0.449353571098134,-0.291380928361985,-0.13501201713662,0.148341704434629,1.00086651201051,4000
"p[1]",0.266905206255271,0.0457183005125867,0.184262296155462,0.234917826385333,0.265360162771207,0.295054876169404,0.365151004993437,1.00183866644612,1900
"p[2]",0.588411376049295,0.0577666135194356,0.468665702034378,0.550580844620851,0.59054369043775,0.628001902326996,0.69805246204231,1.0015806827111,2300
"p[3]",0.200643877840326,0.0357881005818441,0.137075598211941,0.176093947439285,0.198604413168485,0.222514809173261,0.278958877460134,1.00078575346065,4000
"p[4]",0.497149293707948,0.0570107793989438,0.386638529366342,0.458390336646659,0.497568806215021,0.535887822951547,0.605967444083194,1.00065258089286,4000
"p[5]",0.202483187874765,0.0354347408950721,0.138539785033329,0.177692906847814,0.200662278216901,0.224833034668163,0.278186914589621,1.00121943040223,3500
"p[6]",0.202483187874765,0.0354347408950721,0.138539785033329,0.177692906847814,0.200662278216901,0.224833034668163,0.278186914589621,1.00121943040223,3500
"p[7]",0.291666069278842,0.0457223310427597,0.208322162828533,0.260136606199507,0.289276116015457,0.321782278949286,0.386843898388417,1.0013073006037,3100
"p[8]",0.221323268971493,0.039031145655422,0.152290450990161,0.194338337500264,0.218550639647507,0.245034487796788,0.306166103374112,1.00127043503011,3200
"p[9]",0.482986594954337,0.0568936374516848,0.373640210802761,0.445000243184739,0.483597489840736,0.519754207493659,0.596698837851555,1.00141154753006,2700
"p[10]",0.164949677852356,0.0287947511765447,0.113079711440694,0.145110771796732,0.163666975701777,0.183011424871855,0.225034306493748,1.00147014959676,2600
"p[11]",0.607535199961738,0.0526185948690546,0.496011645903844,0.572874203856654,0.610410137426602,0.64435632400842,0.704193464744004,1.00116597626651,3700
"p[12]",0.193114412319819,0.0341642372693733,0.132237502170339,0.169468590855434,0.191223124359705,0.214447125856473,0.264868054696132,1.00097581513006,4000
"p[13]",0.430792647938863,0.0557166880040471,0.323171735121622,0.393639469319522,0.430367695838316,0.468844830243416,0.539959656225917,1.00065167315501,4000
"p[14]",0.413299970140995,0.0547237193760178,0.311428644552074,0.37370646035781,0.412121691867616,0.44947300662112,0.52501241687998,1.00077653421583,4000
"p[15]",0.607518149376991,0.0564744997028872,0.492489366837069,0.569823388714751,0.608203307838369,0.646543093166377,0.714848806643804,1.00095164271595,4000
"p[16]",0.312301568723892,0.04415661397328,0.228154034714675,0.281951350521505,0.311583517725316,0.342431110039513,0.39825346454689,1.00098938663332,4000
"p[17]",0.545037966238638,0.0530272693674067,0.436011365708151,0.510094778729065,0.546936871654888,0.582922113845763,0.643597909326079,1.00076925341075,4000
"p[18]",0.235070780235226,0.0415723299414959,0.164379324428059,0.206240884516626,0.231818676309088,0.260370641016002,0.328102981179336,1.00180121170793,1900
"p[19]",0.430697566238964,0.0571042994740809,0.323112934886024,0.392632817787179,0.429039443879238,0.466900171998647,0.548864056596312,1.00161824022027,2200
"p[20]",0.319689450277937,0.0494822818991467,0.229268541003351,0.284748726803961,0.318627900267235,0.350862957792049,0.42362128056349,1.00180355597403,1900
"p[21]",0.529620274435773,0.0575645210858298,0.415037191489145,0.49183159014364,0.528713986732735,0.568928924316554,0.638866173359341,1.00170675678066,2100
"p[22]",0.352564456159612,0.0697181809856764,0.224929423249492,0.304686505099526,0.349286127781131,0.395985873331618,0.500742978271455,1.00093778112649,4000
"p[23]",0.586617409379775,0.0746563608499506,0.435147913708909,0.537777849252178,0.587312844768459,0.637035045027296,0.729972397081584,1.00103629200434,4000
"p[24]",0.360120976101043,0.0897745531342199,0.201975703992887,0.29596104330444,0.353330653788199,0.41682001060426,0.556773096312335,1.0013255068551,3000
"p[25]",0.72204702076623,0.0784279982210696,0.552449511817891,0.673575130078893,0.727116084022834,0.778133691222191,0.860045030347309,1.0013689482231,2900
"p[26]",0.145227049969255,0.0307499051498704,0.093604785640085,0.123494284419509,0.142292547142877,0.164048203561668,0.213823397490877,1.0021005552426,1600
"p[27]",0.206927635801927,0.0392862609378324,0.138576391994507,0.178914528186627,0.204005759288706,0.231302545803712,0.289388080964558,1.0016422626545,2200
"p[28]",0.492155989022339,0.0608032390795139,0.375678301051094,0.451854244464237,0.492505910120603,0.532327342543186,0.610568749949232,1.00174710256578,2000
"p[29]",0.174938815284318,0.0331698434207596,0.118713964340276,0.151673650562284,0.172260234699699,0.195741128725433,0.248395537376207,1.0016573393916,2200
"p[30]",0.205643690333523,0.0363120343054167,0.140716610732198,0.179670330253867,0.20370148399432,0.228994776088767,0.283206223810319,1.00133431952326,3000
"p[31]",0.376511999598177,0.0539345825555395,0.27724307850526,0.339211981466447,0.374119452624355,0.41250973245964,0.486306153300206,1.00118894342111,3600
"p[32]",0.353130921727178,0.0531762992023956,0.255307492101398,0.316577297798568,0.350563783629272,0.387954241497736,0.461561794334669,1.00086221154349,4000
"p[33]",0.525712664811664,0.0593348559167217,0.408189120549053,0.485357489361819,0.525839301941882,0.566057054610636,0.641100714529752,1.00095508100411,4000
"p[34]",0.188785985269231,0.0355989461560525,0.126310598348268,0.164197030304728,0.185786004838811,0.211217014152589,0.266950977305763,1.00136617994443,2900
"p[35]",0.216849792554411,0.0386726100363132,0.148029171793334,0.189370072170773,0.214174228296116,0.241020682397139,0.295763234376009,1.00093290383924,4000
"p[36]",0.220362739692029,0.0394239659214248,0.150025399820139,0.193143274495925,0.217767672414816,0.244863010908512,0.303155508978363,1.00128240675372,3200
"p[37]",0.132693832051684,0.0265327687993872,0.0879509556071306,0.113760565330097,0.130229239920059,0.149199137907422,0.191376125976523,1.00203260603765,1600
"p[38]",0.181676072335661,0.0323330751732398,0.124498543071372,0.159484908756234,0.179649010989807,0.201607254618967,0.251790725619278,1.00156843996636,2300
"p[39]",0.2485745454555,0.0389860431529305,0.177024197789551,0.221891404573318,0.246133497692764,0.274988595711049,0.327954413382816,1.00163007475412,2200
"p[40]",0.107478856740654,0.0193765517519707,0.0737250987424568,0.0938544511384916,0.105828292905341,0.119637974414036,0.149429395686201,1.00243235824418,1300
"p[41]",0.196639384444302,0.0317705934471357,0.13843719617013,0.174515516906585,0.194899392141605,0.217039350044316,0.263033137122631,1.00168293521725,2100
"p[42]",0.197034547178736,0.0346529169890882,0.134374365174136,0.172855872839748,0.195170058701676,0.219547716021235,0.271454343849637,1.00100683925533,4000
"p[43]",0.166725703392095,0.0295298972660125,0.115016338080865,0.145302549206876,0.165101364278825,0.185714715469026,0.231122039717836,1.00112328057143,4000
"p[44]",0.196410712534267,0.0325771066574437,0.136788874068731,0.173540542173051,0.194527236120954,0.217836625430197,0.264567001631715,1.0008797164368,4000
"p[45]",0.236053276888713,0.041846384400258,0.163029470500722,0.206499249221362,0.233438405677454,0.262862176313232,0.326320966804934,1.000990040257,4000
"p[46]",0.180905555827965,0.0336557325223411,0.121121193409,0.157305224525918,0.179003543123429,0.202013881663627,0.25433753207749,1.00075965032599,4000
"p[47]",0.170776037130315,0.0315520195697641,0.115604887700168,0.148549937223011,0.168794105454346,0.190946486757366,0.237318496808257,1.00078461813643,4000
"p[48]",0.292149461639323,0.0484274585881875,0.203325867648604,0.258352985383851,0.28960712784251,0.324030385546753,0.394218559313062,1.0006825665581,4000
"p[49]",0.155684325356894,0.0303290808595264,0.102356875550051,0.134550451802109,0.15310137308665,0.174960150432806,0.22291399652831,1.00068194670994,4000
"p[50]",0.0972572408045928,0.0199589631018357,0.0627504153909248,0.0830719006630249,0.0955352091567837,0.109649583387225,0.14098189389664,1.00065021685141,4000
"p[51]",0.348869656488465,0.0494525151606522,0.254973571405301,0.31477585341771,0.347938694485459,0.381274538452183,0.450844782168286,1.00151391560727,2500
"p[52]",0.185777451234929,0.0329082751247172,0.128211756400163,0.163041098347651,0.183276719073028,0.206909334675206,0.255047608274551,1.00202153929231,1600
"p[53]",0.166293193225065,0.0292006606086839,0.11478386556588,0.145819601071263,0.164211399806618,0.185229866156017,0.227771604860068,1.0017494093884,2000
"p[54]",0.41470658377009,0.0585763798354068,0.304247742322417,0.374083852214797,0.414488551587593,0.452761513172094,0.532492548382157,1.00118343721068,3700
"p[55]",0.200073907757476,0.0386806643635724,0.133036565460253,0.172309259063396,0.197489033780029,0.224287689893474,0.281876528534081,1.00171289197328,2100
"p[56]",0.237428848789776,0.0418956669640579,0.163355600509042,0.207634857277368,0.235163793355259,0.264221528592342,0.32355589426476,1.00142881173303,2700
"p[57]",0.403013288800778,0.0598856705647991,0.293010632853241,0.36157955910818,0.39986137336045,0.443834802054212,0.523857843707161,1.00143324161368,2700
"p[58]",0.228415680509998,0.0441173699967118,0.151007328613532,0.196948227253759,0.225725761547608,0.255515532767486,0.323496641678524,1.0017620268127,2000
"p[59]",0.328166526284649,0.0535348994050587,0.228566362570635,0.291395779122564,0.326105708079687,0.363092324586782,0.440062263582684,1.00134800269896,2900
"p[60]",0.717686048147627,0.0503914174662741,0.611084611957097,0.685776951170495,0.721264343199168,0.753057520758617,0.807271447811301,1.00144251899171,2700
"p[61]",0.18417687044605,0.034507633650101,0.125488226934553,0.159987278135861,0.181460895655122,0.205883992692862,0.260383488117445,1.00165789690133,2200
"p[62]",0.229928253676156,0.0412464218457049,0.157605218846362,0.200551430790706,0.22707951647725,0.255457957420493,0.319339106131923,1.00103503939647,4000
"p[63]",0.216073807310622,0.0376310054081413,0.148534811601977,0.189176320230823,0.21414700408107,0.240345826844704,0.296212086309504,1.00133516535658,3000
"p[64]",0.39127481644537,0.0547025344605597,0.290085918275103,0.353521332726689,0.389034396156822,0.427908786380049,0.502105588999982,1.00119079867777,3600
"p[65]",0.170997842637089,0.0325868428148857,0.11584025846177,0.148136202460708,0.168337926598074,0.191407802253446,0.243249102169887,1.00165710227963,2200
"p[66]",0.216573954550037,0.0376556695624164,0.146874685991913,0.190985063484682,0.214418050199656,0.240799538846802,0.296222811968716,1.00086483346115,4000
"p[67]",0.164015868927185,0.0297530549369572,0.111665734167169,0.143131145813593,0.162261757822335,0.182671813661546,0.227909926460654,1.00149868769669,2500
"p[68]",0.17231483222454,0.0307261747877718,0.116519836969547,0.15084157381597,0.170655752178754,0.191831820027167,0.235866290161966,1.00105092992612,4000
"p[69]",0.212296279394034,0.038394577963132,0.144005063883251,0.185770839032823,0.209699589474053,0.236094056507764,0.293109293858272,1.00128170595298,3200
"p[70]",0.129064886345856,0.0259231082851917,0.0854099666697019,0.110564305745036,0.126636387761654,0.145170282576879,0.186457956341304,1.00203242700656,1600
"p[71]",0.110171196020146,0.0214134055219509,0.073245025635542,0.0953976355468278,0.108505021919541,0.123072016437083,0.157564726089532,1.00156761889033,2300
"p[72]",0.195530127027451,0.034296512758753,0.135318778917737,0.171648636432798,0.193479786733089,0.21676084361948,0.268137680582389,1.00098630216569,4000
"p[73]",0.10903011056608,0.0207441923215647,0.0730771144131177,0.094518945958118,0.107456582227376,0.121534847386344,0.15542117888227,1.00166797622045,2100
"p[74]",0.108890720479209,0.0202964209999366,0.0740239766571583,0.0947618918147899,0.106938219336568,0.122013523384208,0.15240033329538,1.00110963045633,4000
"p[75]",0.260467558032866,0.0401899130420998,0.186422001987068,0.2329967543904,0.258049760287343,0.2877685815701,0.342034685296626,1.00162966316492,2200
"p[76]",0.113669176365168,0.0203437833037348,0.078159812175021,0.0993700897409509,0.111960665804336,0.126457398566735,0.157642869166797,1.00243283845353,1300
"p[77]",0.206749353237942,0.032972191322712,0.146150293119458,0.183809886530983,0.205009757389234,0.227973009074904,0.275468607981488,1.00168188105502,2100
"p[78]",0.185244157674982,0.0322943111788265,0.128755478183275,0.162955138145589,0.182682827174364,0.205598000192961,0.254812924747053,1.0017436680783,2000
"p[79]",0.137550868557961,0.0246466095565033,0.0956553348279907,0.119780025258493,0.135823771649858,0.152971956168022,0.191598958098118,1.00183356147673,1900
"p[80]",0.128306061180221,0.022945749742101,0.088603456829458,0.112385053626766,0.126702881038943,0.142470468880916,0.178264089698986,1.00151610534973,2500
"p[81]",0.207146911831491,0.0359568747219294,0.141898381137039,0.182081349471913,0.205290884473699,0.230570525588917,0.284134448049469,1.00100645616784,4000
"p[82]",0.175634880739956,0.0307615116170385,0.121608716306831,0.153330079023395,0.17400003736082,0.195464302010065,0.242545365148517,1.00112280552572,4000
"p[83]",0.206508416434809,0.0338105522314656,0.144425528778408,0.182794484773687,0.20462320251876,0.228798711547291,0.277047728068383,1.00087809343058,4000
"p[84]",0.322595638926682,0.0491632792897364,0.23054408688049,0.288971906837157,0.320945006129475,0.354338915848006,0.422648846448309,1.00110993532945,4000
"p[85]",0.287268697221191,0.0450168149137505,0.204417020868704,0.255990575065538,0.285725161958325,0.315905794514852,0.380597936461643,1.00085757455901,4000
"p[86]",0.209569085656747,0.0357326686766112,0.144026150390092,0.184792505436506,0.207592075246123,0.23194169508867,0.285550387328161,1.00088082578328,4000
"p[87]",0.240541440720496,0.0434271548044351,0.163644730900745,0.209928605251874,0.237981047457808,0.267862622713756,0.337921932461472,1.00119598944968,3600
"p[88]",0.14392930513781,0.0290425898917837,0.0951799656412297,0.123761690093585,0.141328596105843,0.161356720201653,0.209201241976721,1.00113253330318,3900
"p[89]",0.171554870816856,0.0328241168493012,0.115868683213704,0.148725832999336,0.168897768349504,0.191305872749286,0.244097004627262,1.00107185225977,4000
"p[90]",0.276320889531909,0.0436289496881918,0.1955231493635,0.245985536603119,0.274807576798218,0.304407744910627,0.368301202433193,1.00151219361582,2500
"p[91]",0.202906339902712,0.0339980799390972,0.14218641215913,0.179132035474909,0.200738030219164,0.225172193735516,0.273804699718296,1.0017529510505,2000
"p[92]",0.187154643716425,0.0330937307411126,0.129237323346635,0.164292761938164,0.184649458253359,0.208413912304438,0.256788893068183,1.00202168747702,1600
"p[93]",0.444397061922286,0.0592962428259389,0.334694843612462,0.404650880123712,0.44252262859074,0.482777342565358,0.567753753716117,1.00057929750284,4000
"p[94]",0.267829494511925,0.0468420629990601,0.185397375533111,0.235217804633433,0.263289163295656,0.297270883013234,0.367324867134768,1.0008985925374,4000
"p[95]",0.28891010977567,0.0475367415935582,0.203339446518592,0.256029643188491,0.285924583930578,0.318163012796714,0.393215120819668,1.00067569281466,4000
"p[96]",0.954961411715583,0.0792371366987703,0.711893279410365,0.949354775943747,0.989195883742919,0.999227011840018,0.99999999694707,1.00546039316812,4000
"p[97]",0.979346320092611,0.0404893204829005,0.861953954248738,0.97892069864017,0.995646587346531,0.999677003720797,0.999999998595085,1.00828540828171,4000
"p[98]",0.945159716670064,0.0902729797638157,0.678819446435059,0.93249975261281,0.986586505120597,0.998995997822614,0.999999993696439,1.00235215987093,1700
"p[99]",0.977972270086394,0.0414007272276351,0.862528131537627,0.976358472056386,0.995342991193734,0.999650847454058,0.999999998051246,1.0016433933894,2200
"p[100]",0.218859340711494,0.0372182710171758,0.152973305389708,0.192985118093943,0.216819648958913,0.242066231297175,0.297165333882182,1.00098836706911,4000
"p[101]",0.138178007158938,0.0253766669430767,0.0937365393275844,0.120452412885938,0.136405043773832,0.153623165623856,0.194475691091263,1.00167475211712,2100
"p[102]",0.117811241522185,0.0217267082154404,0.0803746371790567,0.102694384013559,0.115759645941259,0.131894863326449,0.164282103942794,1.00111008072799,4000
"p[103]",0.919148493578924,0.126569154598272,0.530938582749015,0.897532976773177,0.97759698544809,0.9983487401836,0.999999994362064,1.00363426832296,4000
"p[104]",0.962606240067653,0.0680017753980501,0.759903997291682,0.958414761224113,0.991690567120648,0.999375963995416,0.999999997640232,1.00726292086593,4000
"p[105]",0.936978358072267,0.101256202231631,0.638532289580469,0.92118719628193,0.983436950498667,0.998760786074375,0.999999992782162,1.00234662880181,1800
"p[106]",0.96942211453629,0.0555187006070757,0.808472526955841,0.965924699562304,0.993028380627684,0.999493225201671,0.999999997241601,1.00157584025844,2300
"p[107]",0.198984236589629,0.0340746243432135,0.139096318376769,0.175489430837076,0.196378544794704,0.220548088516348,0.272115839409228,1.00174195675809,2000
"p[108]",0.202633514437362,0.0334375670718549,0.144577738162663,0.178604083156175,0.20073013337432,0.223949331741812,0.274686677425756,1.00182397735451,1900
"p[109]",0.153151469711597,0.0265672361320436,0.10680190826334,0.134745898298702,0.151426494196425,0.169673040611094,0.210622314839652,1.00151063761676,2500
"p[110]",0.12837833373748,0.0254669143633281,0.0837207780372255,0.11090701149161,0.126646106226716,0.143907706474252,0.182206264109972,1.00062488650971,4000
"p[111]",0.12552751700318,0.0244242048460436,0.083053802566977,0.10846940739269,0.123894555149937,0.140676337919216,0.177941140121152,1.00085114854379,4000
"p[112]",0.188393913581275,0.0327738485423709,0.128996661893972,0.165490914696272,0.187163874683042,0.209093602024205,0.256346343082948,1.000604469377,4000
"p[113]",0.936479574726063,0.100928479975977,0.628694413613616,0.920098074322199,0.982445926283076,0.998361669391585,0.99999998630205,1.00217957191196,4000
"p[114]",0.964732419875883,0.0616137506266161,0.770950387516186,0.959702867949916,0.991270671501678,0.999203891550785,0.999999993090348,1.00332493578543,4000
"p[115]",0.248701217646209,0.0429376431218646,0.169952163122809,0.219413668846876,0.246633628222972,0.275447637347206,0.339499054038635,1.00118893360971,3600
"p[116]",0.167058120385965,0.0313332074675755,0.111108826496884,0.145287644842346,0.164874462945694,0.186559877316076,0.2329286363974,1.0012536225372,3300
"p[117]",0.234144473981697,0.039691875175802,0.159841806934325,0.206250236003262,0.232209258112545,0.260033805848272,0.314971395982028,1.00116250029926,3800
"p[118]",0.941625034770237,0.0945073894586054,0.648883511481579,0.928508533001695,0.983960219764965,0.99853836927767,0.999999988530078,1.00448359868299,3300
"p[119]",0.973483034593092,0.0481142300312085,0.826468878251543,0.970881700964084,0.993625563671522,0.999424244009694,0.999999995492308,1.00633855268043,2700
"p[120]",0.319110122550657,0.0473380508980553,0.230136824405595,0.286352783370271,0.31791043684908,0.349913157383484,0.417623461519158,1.00151323897692,2500
"p[121]",0.19294553064601,0.0338643591434925,0.133562465265836,0.169562638753841,0.190423515377898,0.214735379526073,0.264088125553525,1.00202230856336,1600
"p[122]",0.229484428396801,0.0371225997318326,0.162592546862791,0.203582105271988,0.227320473492025,0.253962178623045,0.306354211921082,1.00175539842534,2000
"p[123]",0.326037155498821,0.0539017757067215,0.229785115764317,0.288082643474956,0.323556423745701,0.359919913581172,0.44200227861756,1.00123383497206,3400
"p[124]",0.559668806573561,0.0608647914198456,0.438488475539927,0.519037912993313,0.56026100936149,0.600491607156202,0.678419899804574,1.00135130209074,2900
"p[125]",0.245434639928727,0.0454891210939503,0.16767911058271,0.213301837983712,0.242108799454449,0.273806079303817,0.343086580354461,1.00185177894548,1900
"p[126]",0.423702405331508,0.0607591936258236,0.308306148860486,0.381690112633504,0.421736137500477,0.462845615316993,0.549660228134573,1.00174947754174,2000
"p[127]",0.212350283515759,0.0396143975231037,0.144611659877696,0.184342828866433,0.209790885973903,0.236080824311145,0.30025374134602,1.00143602986405,2700
"p[128]",0.901411676595434,0.15384359880001,0.439898925303784,0.87224963403833,0.975139025030369,0.998342577609588,0.99999999219431,1.00313957595509,1900
"p[129]",0.956726552038047,0.0822917995708091,0.702228038490781,0.954499896959602,0.991895586048555,0.999437447401971,0.99999999725964,1.00351177864894,1900
"p[130]",0.903277313216623,0.147709779006528,0.45751363461639,0.871766459219703,0.97313873058227,0.998066123601895,0.9999999927126,1.00233309167208,2100
"p[131]",0.950746276435798,0.0875387934627579,0.680794542610975,0.943944993883833,0.988916260608778,0.999222567066383,0.999999997419705,1.00320484406313,2400
"p[132]",0.432171224294393,0.0709872044717537,0.295149673785473,0.383646492564987,0.429633325664494,0.480043281137428,0.572144692180404,1.00098047836714,4000
"p[133]",0.192449991684849,0.0459162469437525,0.115167777959029,0.159980730510416,0.188753868538255,0.219614952211876,0.294935153591958,1.00139147807836,2800
"p[134]",0.313166636490381,0.0599999655875794,0.207209131817977,0.271185307509313,0.309997948082906,0.350538740510918,0.441315927926773,1.00115863100848,3800
"p[135]",0.41148427221498,0.0994144577503714,0.241584747451586,0.340110584447679,0.404302633509639,0.476552037356162,0.62244197758114,1.00182516218624,1900
"p[136]",0.682318892611883,0.0883032577888188,0.502645334950996,0.621854593806751,0.68585654871167,0.745613241014564,0.84396546026487,1.00208266964537,1600
"p[137]",0.318415071585153,0.0912863466595389,0.167356653000312,0.251945688280329,0.307958790950606,0.377045013180581,0.518044485645836,1.00196132931841,1700
"p[138]",0.553061369849262,0.102476115292643,0.360401435355425,0.480078505424536,0.552768167697508,0.625435728360538,0.750408072929313,1.00208919445112,1600
"p[139]",0.297978567829678,0.0865781455045843,0.158308963177613,0.235562635115737,0.288807107977696,0.349242084534002,0.493633726637663,1.00184024253662,1900
"p[140]",0.58072395372658,0.0982703732402205,0.392794654009463,0.511653969676213,0.581784908208549,0.646825750398451,0.768718261508917,1.00201854594144,1600
"p[141]",0.388795270178701,0.0831472950185084,0.240619104707636,0.330305838536167,0.383131780825258,0.439974369872132,0.566427357105203,1.00096184835466,4000
"p[142]",0.637790696999556,0.0800185670138967,0.476768961134489,0.583397300322423,0.638441047050934,0.692019388612259,0.790757249587231,1.00110521765496,4000
"p[143]",0.417728515382159,0.0924564442556918,0.249724889254158,0.352127894386344,0.4132319670905,0.477596725505141,0.613252937034401,1.00078005910088,4000
"p[144]",0.598199711509071,0.0910433004317231,0.41969174521388,0.53529386064919,0.599259519884172,0.662117015110105,0.772829188668974,1.00085274910878,4000
"p[145]",0.514370990772453,0.0875383695337436,0.350743309292793,0.453904386612586,0.510423738702653,0.572744825804423,0.696457418946534,1.00099882684606,4000
"p[146]",0.309943474033236,0.0562662286398625,0.210636353809264,0.271656369200684,0.305743621920884,0.346384567856223,0.426003324559775,1.00133942829733,3000
"p[147]",0.590878926109415,0.0639699004817689,0.46289048396057,0.548706488799395,0.591275810283626,0.634194481888561,0.714950741535286,1.00121780274306,3500
"p[148]",0.31772514024406,0.0660533462404677,0.197499108435466,0.271432763594895,0.315024157254291,0.361874058871689,0.455609089969967,1.00102020212532,4000
"p[149]",0.677253677670932,0.0672090520732259,0.53175172293874,0.633817408375707,0.681126165132618,0.724593640123547,0.796811769319565,1.00088637963588,4000
"p[150]",0.515749020219078,0.0659696963333978,0.390011124875029,0.470597371492488,0.514116689396824,0.561731699229165,0.6472545655773,1.00129126035391,3200
"p[151]",0.639789374220566,0.0617964593871801,0.516546303315005,0.599009599610811,0.640620909885495,0.681936550165158,0.757191716458978,1.00126558737114,3300
"p[152]",0.303273145421861,0.045975926292836,0.218231200608498,0.271067832462914,0.301458082867629,0.333410320303654,0.399466277046552,1.00109098358359,4000
"p[153]",0.483054705931212,0.0562300945033165,0.375006861985638,0.445946200973196,0.482237212419097,0.522459023238964,0.591567449018276,1.00108210355057,4000
"p[154]",0.255895138349177,0.0516377681570175,0.160612909909643,0.220054431156993,0.253242751992246,0.289984640523756,0.360262062114795,1.00086424857923,4000
"p[155]",0.509212165302073,0.069016885517089,0.369431842910808,0.463229164439724,0.509619373364979,0.557050096956219,0.639032519503876,1.00083908983507,4000
"p[156]",0.420434071410335,0.0551636491145515,0.315384366666838,0.38210618344923,0.419896779090265,0.457893305931241,0.528271317449264,1.00093198586523,4000
"p[157]",0.490592459468111,0.058682146759369,0.37575681180816,0.450968913602829,0.489998084656146,0.530518597527965,0.60498666372143,1.00105374402031,4000
"p[158]",0.228592072787968,0.0391392497276874,0.15820031558415,0.20143935655693,0.226321780764903,0.253817834855149,0.310576180894019,1.00140210025982,4000
"p[159]",0.374058690847602,0.05334063386726,0.274951175672172,0.33725773072403,0.37300949371946,0.409025689484356,0.480338523385862,1.00118666897605,3600
"p[160]",0.272219555350257,0.0544274089883523,0.172018233383969,0.233970150091052,0.269963139530624,0.308507257525297,0.385867524119672,1.00095014432266,4000
"p[161]",0.541675219566444,0.069309325432227,0.402587017262935,0.495165987233632,0.544045542658493,0.590344774941886,0.670848574861053,1.00084509507629,4000
"p[162]",0.234156728968147,0.0413371459648108,0.159949700218749,0.205168043515869,0.232515176534813,0.261325943283078,0.316987582049725,1.00108671502131,4000
"p[163]",0.65016572239241,0.0540104029559571,0.540862669084081,0.614292146693164,0.652914342267944,0.687338530574424,0.747839661785423,1.00125151062279,3300
"p[164]",0.198324339051857,0.0343190163447291,0.137510576704755,0.1744830582159,0.196343779231658,0.219202778808198,0.271238857142186,1.00069718864045,4000
"p[165]",0.395160351395193,0.0522524894587954,0.296064085950859,0.359596194788547,0.393818646910015,0.429558293393837,0.499747447063933,1.00065233364593,4000
"p[166]",0.206351808064249,0.0449134377827225,0.126792335990673,0.174220113651887,0.203771469889772,0.235113616078317,0.304315261302504,1.00066079725785,4000
"p[167]",0.468948767671919,0.0681915003519156,0.334229567725568,0.421545134174346,0.469154255732594,0.514373749973059,0.600761471874166,1.00064306850204,4000
"p[168]",0.250544225239077,0.0422750146983393,0.175738749393465,0.220443571060061,0.248629256569575,0.27757407491922,0.341677263074729,1.00059040666425,4000
"p[169]",0.468393719322716,0.0569269860100148,0.357909483065813,0.430355784131968,0.468155687244621,0.505380820613445,0.583611764786973,1.00065773235311,4000
"p[170]",0.220357580295214,0.0349228018706581,0.1569927773424,0.196240218264177,0.21814605285519,0.243066619079933,0.293868876582623,1.00095109281984,4000
"p[171]",0.448747184463127,0.0524215047447688,0.346169995230784,0.412427821411113,0.448109641984598,0.484622960709721,0.551450058126399,1.00107550391404,4000
"p[172]",0.176041854104314,0.0381006486438819,0.110632962604495,0.148178471419586,0.173858409385294,0.200695426161025,0.2555200462668,1.00062494594917,4000
"p[173]",0.376290558425698,0.062644985370948,0.25929275250106,0.332549582831547,0.375617293295835,0.418794461887611,0.498407420937033,1.00068297701131,4000
"p[174]",0.319284548361206,0.0455720064775984,0.234894030569177,0.287148219675277,0.317873856953253,0.349177424809677,0.412198439818205,1.00105817413663,4000
"p[175]",0.552921968831027,0.0542622384766464,0.444761683745225,0.5163948324575,0.554545840159214,0.590517138396239,0.654128497906387,1.00127239602382,3200
"p[176]",0.18383555070104,0.0314100111790184,0.12818943387326,0.162047509259644,0.182275853401946,0.203392750932861,0.250078325022871,1.00100356800301,4000
"p[177]",0.456632714411981,0.0542054740634548,0.351107921979375,0.420452936935605,0.456318162942193,0.493942162757454,0.562639943386735,1.00071736659853,4000
"p[178]",0.232321234944177,0.0482474042299356,0.145622457649337,0.19808480912836,0.230418746716418,0.262921609833206,0.33553309778318,1.00075857168967,4000
"p[179]",0.489254127307501,0.0689335590797191,0.349636517887594,0.443848553212224,0.492044892744557,0.535507228611339,0.621922232124754,1.00058090148776,4000
"p[180]",0.276779065440723,0.044204486189265,0.196186019186469,0.24499105871781,0.275376858972531,0.306136348224116,0.366376479359073,1.00081676999485,4000
"p[181]",0.488813619959985,0.0576454072460992,0.373950082556707,0.449907336740875,0.489684495699701,0.528059740704418,0.599126731002219,1.00070538264108,4000
"p[182]",0.2548452848704,0.0435034638049916,0.17719774341198,0.223495308131111,0.25219008343222,0.283229242785944,0.343504798377661,1.00114425212977,3900
"p[183]",0.457037850266323,0.0590829662544443,0.346422561210966,0.416353051550548,0.455598148173377,0.495881881012728,0.57543926026188,1.00134254222925,3000
"p[184]",0.266130478012715,0.0552101941378416,0.167291923703548,0.226050797298891,0.263158582780226,0.300937943076873,0.383201407891996,1.00074500366864,4000
"p[185]",0.477029116138362,0.0717843712932337,0.337672092569842,0.427008442178301,0.477335776616114,0.525831252905473,0.615613044752039,1.00083913289854,4000
"p[186]",0.312091854687841,0.0511395111312823,0.220204307377673,0.276327783925966,0.309343363246237,0.34523229119553,0.419242126764112,1.00126350019541,3300
