"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps_period[683]",-0.314861931303535,0.0493019060109152,1.06287494336358,-2.25170402584256,-0.93932928968545,-0.278688843164649,0.349604979553815,1.48607520395504,464.768749637615,0.996857159219849
"eps_period[684]",-0.313774250488069,0.0298961232748584,0.964502869081155,-2.0233515440717,-0.9975115339088,-0.347019463209218,0.306907164188704,1.48224304501909,1040.82399653119,0.991865791916275
"eps_period[685]",-0.284930338302273,0.031390948528188,1.01272862839971,-2.27132328113785,-0.999998588330096,-0.259431842257439,0.404167032252356,1.68378230938556,1040.82399653119,0.992524579581056
"eps_period[686]",-0.243067288844341,0.0381930542182696,0.996621704145443,-2.08382232073788,-0.885102171568404,-0.278798054991305,0.423749644236725,1.73501951512057,680.913434594335,0.996196188287898
"eps_period[687]",-0.23741355863112,0.031724517474247,1.02349016435381,-2.30675385289456,-0.94417280551726,-0.241576143230199,0.486148804890758,1.61267403806839,1040.82399653119,0.992441716391655
"eps_period[688]",-0.30874521286495,0.0349764451915037,1.01964253101556,-2.39790962674542,-0.972200050959196,-0.25876141768652,0.360160228108732,1.78000651113516,849.854441334696,0.99570307619073
"eps_period[689]",-0.288460318473349,0.0387317307450619,1.02422362807755,-2.3742925450433,-1.01283183893976,-0.282097808495552,0.336738985264013,1.75900087401528,699.287512312387,0.996775052657678
"eps_period[690]",-0.319675766978074,0.0351159613137534,0.936030390686942,-2.13602175268929,-0.949868778790766,-0.351530017809988,0.318589544260056,1.54760723149191,710.510949559052,0.991879127836955
"eps_period[691]",0.0825540529077894,0.0394207748402528,1.02142599335795,-1.96904124862766,-0.633441747580952,0.097328988513161,0.727196515142294,1.97396299789616,671.372423242893,0.994691799365027
"eps_period[692]",0.0238217519808665,0.0339703143945602,1.0229288034844,-2.31345557591114,-0.543680895145668,0.00481109167966539,0.651212081428024,2.15208574752822,906.758598645046,0.99362785520997
"eps_period[693]",0.00686850841082709,0.0304566575475118,0.982586715913802,-2.00438383140282,-0.625317773912886,-0.0516186883115726,0.645112092596201,1.9751113817891,1040.82399653119,0.999000623502527
"eps_period[694]",0.0129312210191801,0.0291102777429474,0.939150074566148,-1.81926389795878,-0.639596948531114,0.0161481695638911,0.72870346759763,1.80119742726704,1040.82399653119,1.00193109811866
"eps_period[695]",0.0484025607288564,0.0270848544247131,0.873806264481457,-1.69019569255234,-0.534589427233206,0.071744072381119,0.619992828125144,1.74674878894476,1040.82399653119,0.994729995640705
"b4",0.172748134446732,0.00673957045781288,0.0922847005858347,-0.0205059782810247,0.114234010997962,0.179570828726855,0.233809481397745,0.342131935285021,187.497283144375,1.02120793972377
"intercept",-1.5008759995731,0.0130766855168551,0.16258774724501,-1.77269945785822,-1.62562700356017,-1.51169960066209,-1.40108444540139,-1.12688107158245,154.589598223562,1.0051487198416
"b3_anom",-0.492039886376625,0.026207601954877,0.613670206726803,-1.53882040696001,-0.89592253059667,-0.500222562205107,-0.096148513780285,0.721917565096338,548.296546175346,0.995140821934265
"resid_period[1]",0,NA,0,0,0,0,0,0,NA,NA
"resid_period[2]",0.0369555518922465,0.0167502471993537,0.418959776603366,-0.747476116926031,-0.223831870741457,0.0388273111603237,0.286220815111293,0.829488410997422,625.607889874095,0.992832760076408
"resid_period[3]",0.0527316914502069,0.0210983738861088,0.561820044372099,-1.02500178999496,-0.328963592829843,0.0219242430128532,0.422379198410294,1.14013090862339,709.082048956777,0.996732324752177
"resid_period[4]",0.0852465080054773,0.0218249308886987,0.704111642373052,-1.16233331123431,-0.372928645192843,0.055358598066124,0.469916477846499,1.62302541978692,1040.82399653119,0.996791138401893
"resid_period[5]",0.182021135520974,0.0316195238216197,0.825730940618946,-1.18587994045152,-0.37982205328142,0.106843011764455,0.672787500383616,1.89907375054469,681.971876976694,0.997593683905497
"resid_period[6]",0.318145612821858,0.0386711418825634,0.907428344630269,-1.35106956655378,-0.260865249481164,0.226594750487982,0.814240698613252,2.38117336680546,550.618361163209,0.994257715988815
"resid_period[7]",0.455228105251207,0.0491644815607755,1.04106777162622,-1.4240919747893,-0.167584647464604,0.330740029981157,1.01630427629549,2.70672772968628,448.389130943673,0.993981929341429
"resid_period[8]",0.582871285841549,0.0500677003492322,1.08577404064879,-1.29214288057284,-0.138773090233414,0.495971186575228,1.24949344329257,2.87453722968358,470.287699085154,0.992825361860337
"resid_period[9]",0.784021100348748,0.0532070439644083,1.13857830016026,-1.17393480389709,-0.0160915284514992,0.619171147761151,1.54596740495883,3.28442149601252,457.917817439778,0.992998906971776
"resid_period[10]",0.917415693098918,0.0592477916789816,1.20362816132309,-0.998698945657334,0.0258994315187507,0.784234409552715,1.6252633969531,3.55900307776131,412.705584363678,0.995055261951132
"resid_period[11]",1.27433808347294,0.0658394273722569,1.28028876002466,-0.767353567187523,0.33598933108295,1.10991469286133,2.04464238066788,4.14661598376828,378.132299228418,0.994432843671067
"resid_period[12]",1.43294160201339,0.0712653453862201,1.36557858197328,-0.750479736842013,0.386486948236228,1.2170851787725,2.30182639761034,4.64160555762373,367.177960006726,0.993295654514453
"resid_period[13]",1.5585552128259,0.0737492218569254,1.39552207605879,-0.747087340851166,0.607629751653759,1.34610856929452,2.40711240647963,4.72173023560465,358.062250900887,0.995429661220333
"resid_period[14]",1.80549629753123,0.0751732786690342,1.47022374094313,-0.621452220634934,0.755185683549375,1.67024089702052,2.66977186084094,5.07230808020665,382.507432292,0.997532702866935
"resid_period[15]",1.98636922919333,0.0832673765914021,1.61212828288674,-0.782483012771021,0.848371181414577,1.76722298142853,3.00482568455379,5.5561524622284,374.843021839132,0.996086074799972
"resid_period[16]",2.17701617210347,0.0841052433479845,1.66642934890432,-0.665824160515288,1.00232763763532,2.03285546922201,3.19212920239046,5.91423771942557,392.579545608314,0.995871987213382
"resid_period[17]",2.35217120176556,0.0888334840759139,1.75384731450789,-0.59780757569351,1.16554456683758,2.17569205476212,3.32858189854115,6.06375043213138,389.789533132629,0.99576591829463
"resid_period[18]",2.38691971672916,0.0861511777229207,1.72781258345029,-0.567759676996911,1.129845253881,2.23829763861958,3.38607414204398,5.8987893797352,402.226636715542,0.995575116744488
"resid_period[19]",2.60735408450185,0.0902920941203077,1.8336082270226,-0.465113895693115,1.12942391270455,2.41902801325135,3.66822133202167,6.64809689353766,412.395242525961,0.996015155009423
"resid_period[20]",2.88175852775571,0.0976267164897398,1.87501332512619,-0.0841226357684212,1.50510701320534,2.72135376263436,4.01630459780906,7.02369241156311,368.868314566443,0.999286731854542
"resid_period[21]",3.3745558953442,0.107900403910976,2.00137675996548,0.0676337735713729,1.86570472093895,3.22777265172132,4.66892188056205,7.59067359205731,344.042079534556,0.999095156358907
"resid_period[22]",3.59693711425135,0.11342672329747,2.08877469543418,0.144465170688961,2.04356488551732,3.42005315877967,4.93936498654759,7.97193187724812,339.119234046875,0.998609334320176
"resid_period[23]",3.5030476115901,0.105765160341206,2.06422771308498,0.0303110362539871,1.95455103924508,3.32623152154296,4.72894874738214,7.82451550060389,380.916639621083,0.997703902814061
"resid_period[24]",3.54576727564401,0.107472691332586,2.04869746459732,-0.0484264399381154,2.09561966975796,3.44552357172496,4.74840661907705,8.01902322291548,363.378652989568,0.99701836829652
"resid_period[25]",3.65148188780547,0.110233925715974,2.08464972943064,0.0863962455247266,2.11301302503888,3.54066987376698,4.87747216199037,8.4233342857991,357.631397078177,0.995963640328646
"resid_period[26]",3.64343061529405,0.106146625791638,2.02945180217434,0.0827114995952316,2.21217022409997,3.46241106980902,4.89685198654879,8.1835423382938,365.548576211169,0.995449086732724
"resid_period[27]",4.05190196274751,0.113364435258625,2.11233141660814,0.362082729913326,2.60150265562467,3.84776464899992,5.32280855191605,8.76766265344671,347.192599037849,0.997273407035752
"resid_period[28]",4.01515763682414,0.112846703331398,2.11640562100214,0.406661517214979,2.49371520678901,3.86601494437171,5.25228809078271,8.49181933854699,351.738623853846,0.99841097177591
"resid_period[29]",4.19989385436972,0.116001139640414,2.1747397807603,0.600496548718296,2.57014641869783,4.05856550289577,5.56247779019132,9.05316088380586,351.471476345866,0.997700741105917
"resid_period[30]",4.05852056057364,0.113405557394791,2.12467556631972,0.401523308674571,2.71520804142482,3.77848044689783,5.45996999231988,8.62048441510078,351.007642192054,0.996116022779815
"resid_period[31]",4.23842712496589,0.116167062291514,2.13339952838227,0.579758988512844,2.64680112628652,4.08179868827324,5.61311595696343,8.80456396145493,337.270515130696,0.997343108072296
"resid_period[32]",4.33042557013558,0.116858981613198,2.15924493536907,0.821417194175561,2.81909770834317,4.2057405674933,5.69863007931111,8.95060660844417,341.412662710712,0.99690618780902
"resid_period[33]",4.30714383323657,0.108337048813478,2.09531576576899,0.618854824959106,2.91740852501284,4.22794714769964,5.61530665263905,8.83548638074765,374.063178420233,0.995249220083983
"resid_period[34]",4.40135544521166,0.111802416685538,2.16898897659421,0.565171296844998,2.91542251730208,4.27376799955943,5.74376226475872,8.85202062281566,376.367667174902,0.995976893649921
"resid_period[35]",4.47411401856691,0.116675027697369,2.22857099693651,0.40006459534901,2.99242343640406,4.31910831234816,5.85937565817666,9.34432167983245,364.835527540736,0.996234778609678
"resid_period[36]",4.56739079928048,0.116899175864572,2.26793953683526,0.479313182610247,3.1183099715565,4.44737045329853,5.91892212426651,9.5457739511508,376.391706386801,0.997611003226093
"resid_period[37]",4.57440697691391,0.116331149967305,2.24937624828901,0.756542993150994,3.06420139615513,4.54262552303846,5.91570347137345,9.30351938500737,373.879942763745,0.996454865495793
"resid_period[38]",4.37240209452,0.111337374482678,2.14603995030964,0.681448643295494,2.8863881841914,4.24816033757411,5.59621119073589,9.08190618429893,371.529799740715,0.995068429462433
"resid_period[39]",4.36688664923879,0.11171263831856,2.17858306232973,0.703030930430629,2.89688199648956,4.24930011259831,5.77826041296962,9.06349010195445,380.315151995718,0.994646484782876
"resid_period[40]",4.36984869965617,0.112342983317808,2.19540510602001,0.517070181211726,2.79348977486134,4.20533547289324,5.73594931004836,9.20885598506974,381.889251205337,0.994788737679578
"resid_period[41]",4.3112821514927,0.114903134010973,2.19941660414262,0.467697979753323,2.7227758960188,4.10139160446076,5.59381680099429,9.52682598521162,366.396444013307,0.995870594407766
"resid_period[42]",4.3125026499351,0.11448291393635,2.22639273359627,0.489162547593532,2.76870756444196,4.14394965385041,5.68371845929758,9.3511519949873,378.200589805074,0.995615152791616
"resid_period[43]",4.00404648303756,0.109052129588145,2.17855082146553,0.238817893379807,2.49549830160937,3.88669586911048,5.34309872257235,8.66724363304047,399.086548085407,0.996681123347101
"resid_period[44]",4.00950371066829,0.112990804487781,2.22385274185452,0.114798711275216,2.56697850449043,3.75773107100483,5.35423103990024,9.09552144941187,387.369881061175,0.995185874092786
"resid_period[45]",3.82951731288517,0.114729010813401,2.24628369564742,-0.0978196657625047,2.31040749667224,3.55853860047722,5.20716789771459,8.73844335512906,383.338740346959,0.994312380094572
"resid_period[46]",3.55315403235193,0.109693930437873,2.15050067652209,-0.0599014205011946,2.12180373117631,3.38320560904627,4.81023136002593,8.29421531286444,384.338571059939,0.995273435534739
"resid_period[47]",3.51955611931449,0.11151269206038,2.12190960036307,-0.018016817623445,2.10573237975646,3.31072721819463,4.73858069690761,8.41293120769977,362.080515323844,0.996590848778195
"resid_period[48]",3.29588916003735,0.112419470208127,2.20273268728685,-0.540831926520776,1.77670458117919,3.1619379178724,4.4765829918786,8.26538811712647,383.919812186257,0.997762945903017
"resid_period[49]",3.20088021032943,0.115660479772028,2.22772151419889,-0.740167205154888,1.68528490868204,3.08330927988876,4.48295835834065,8.45106824617067,370.981129534147,0.998986436892399
"resid_period[50]",2.81606598403199,0.112706950274282,2.13520661622862,-0.793033875263575,1.43945869039585,2.57338777126546,4.03210313970554,7.4775242192917,358.904097176367,0.997321739359074
"resid_period[51]",2.63423537942327,0.112216478214545,2.16477955226581,-1.21620350113331,1.12577870551973,2.5186393824356,3.79153304966999,7.65944086217385,372.146624952092,0.996048884065603
"resid_period[52]",2.20860850898299,0.108631575532885,2.04697606030529,-1.51236999577127,0.772652086220405,2.07251129652538,3.4855762247159,6.53652178234136,355.069501487159,0.996427264177595
"resid_period[53]",2.10142040362851,0.112081254745607,2.08550153774441,-1.67321389701403,0.640961267090791,1.84233844824256,3.37528039555082,6.66770331734003,346.222318544459,0.994543597945341
"resid_period[54]",1.97155311334101,0.108649886119594,2.08256162437694,-1.67526630747776,0.50008959634149,1.79040247016946,3.25678997861881,6.61220352907387,367.398324798162,0.994476810899736
"resid_period[55]",1.89916084370553,0.109182195441159,2.11140446995606,-1.78123554187748,0.461449873212406,1.67854311175418,3.26138297581614,6.31988031347519,373.972121057414,0.994675023540378
"resid_period[56]",1.8634429343297,0.106658726303483,2.19225346299794,-1.95397969201868,0.276375343067354,1.75707515969151,3.30107105342416,6.70219084815409,422.463062832059,0.994181219993044
"resid_period[57]",1.85334939521524,0.104996220359351,2.22879176533087,-2.06894171107851,0.301261530542145,1.70228984395842,3.11371595373971,6.67836957447735,450.600487930422,0.995216739977708
"resid_period[58]",1.82667572106171,0.100323300305227,2.23626213726262,-2.0202911149738,0.327207021461939,1.67380573033484,3.20835897593312,6.57547962591538,496.868883991418,0.994545349969154
"resid_period[59]",1.80112572474312,0.0979153928853795,2.29703150100381,-2.18375890552541,0.291491189327808,1.61428176151758,3.22376567749806,6.60305091416547,550.341116279395,0.995024907543878
"resid_period[60]",1.84668440406314,0.104845871484042,2.48780680010219,-2.45780510888697,0.158676168190044,1.56626889375461,3.45857399458091,7.25425839759854,563.028829670628,0.994231956326863
"resid_period[61]",1.88410650617359,0.110855871451649,2.56144022212099,-2.81277588491953,0.155437217002959,1.71406421980968,3.43343739807585,7.50111603087733,533.889093704489,0.995209275171325
"resid_period[62]",1.93325443120711,0.114700107958806,2.71367538019916,-2.63949029101597,0.0939640676629898,1.62872608236337,3.5692950000866,8.13848576882859,559.742309960972,0.996360660611883
"resid_period[63]",2.09045168779398,0.120657273058274,2.86972990781656,-2.55183750490835,0.125263593123194,1.94699358523825,3.768407806838,8.65667226016473,565.685486396761,0.995797793791365
"resid_period[64]",2.28921844173497,0.128074116507848,2.94897149304738,-2.56818087110872,0.319824065031424,2.19888828576956,3.94972785600567,8.81126597842166,530.173982271127,0.99461842681439
