"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[272]",0.358710732669323,0.0586060799097283,0.250804732501997,0.317272168952889,0.356044771836051,0.397926228355196,0.478297517900716,1.00081477458277,4000
"p[273]",0.590677323510873,0.0624938470361462,0.464239097439875,0.548495116907516,0.592620640213549,0.633280956096715,0.712631885015408,1.0008177348339,4000
"p[274]",0.343535843772846,0.0527096082826317,0.246964961466597,0.306810824635468,0.341430051853349,0.37687221007253,0.455802096013671,1.00092972729575,4000
"p[275]",0.562023545196032,0.0580411479120149,0.445620364946636,0.523648278076879,0.562361898149606,0.600160541320831,0.674856510829676,1.00077748832864,4000
"p[276]",0.434485104217957,0.0579217189249199,0.325252338753332,0.394399270667351,0.432533245273653,0.4707315549307,0.55726698670807,1.00097274798434,4000
"p[277]",0.66517515915345,0.0528955110833696,0.559191948374244,0.629207925534654,0.66618515547057,0.700983570059443,0.766990117964004,1.00074599780615,4000
"p[278]",0.384948396379985,0.0613484546261276,0.267348943173199,0.341975992635417,0.384206780670059,0.426436966716352,0.507420323024286,1.00098610891476,4000
"p[279]",0.633183043314691,0.0623247639814938,0.501637552638361,0.591858462924078,0.636510345698725,0.677467848526018,0.747587971966183,1.00090069889989,4000
"p[280]",0.334633457773547,0.0526958446207701,0.238307356403771,0.297147458589388,0.332883609567469,0.370067396498606,0.444126708488423,1.00098962689992,4000
"p[281]",0.543114379055403,0.0603716492666986,0.425584520470707,0.501534600006606,0.544171306721723,0.585630499904292,0.660369948494261,1.00081963955387,4000
"p[282]",0.475508534340733,0.0599026209280233,0.359860838771234,0.433938425739128,0.475696242816903,0.517037122954647,0.592971019742698,1.00119541743306,3600
"p[283]",0.678580707877412,0.0538692130290282,0.567366897676335,0.642742860274583,0.681066084449733,0.716227003496191,0.777588975411594,1.00093449274728,4000
"p[284]",0.469950140882623,0.0707106322719978,0.331561382922087,0.421254958576203,0.470040172370746,0.516631886901345,0.60771896902289,1.00172815516604,2000
"p[285]",0.679371505344193,0.0633197724148649,0.546191808959814,0.638457286199296,0.683167253716068,0.723608144523816,0.791635584366233,1.00168116082714,2100
"p[286]",0.394691277062911,0.0546086623484406,0.289873114166288,0.356684409864831,0.394012330567326,0.430204411613698,0.504018140575086,1.00218132557383,1500
"p[287]",0.579430519855437,0.058849063790037,0.46173213742368,0.539445965068645,0.580522283799257,0.62056704571422,0.692135038469548,1.00182514799877,1900
"p[288]",0.565632688249089,0.0574648183037764,0.451547540149285,0.525666855276076,0.566824144659182,0.60493435504175,0.675184708695383,1.0019084696313,1800
"p[289]",0.741438577951756,0.0474619648732888,0.639708789520589,0.7111400365235,0.743829879301208,0.775484089696629,0.825844356804925,1.00152413679651,2400
"p[290]",0.438899880257611,0.0545936621401849,0.330262547596028,0.402383974237881,0.439096625280623,0.475275673017325,0.547890130288307,1.00230933958433,1400
"p[291]",0.699878656097609,0.0487444145364066,0.595508827552163,0.668333660140754,0.702240205125206,0.734167334133634,0.787860976575881,1.00226136382401,1400
"p[292]",0.331543365738116,0.0495024053982405,0.239820241723714,0.29661102514156,0.330393970042396,0.364507611849498,0.434393472491237,1.0017046130349,2100
"p[293]",0.519103576015927,0.0582442531979002,0.409430882815287,0.478409926894051,0.519454459520799,0.55960821388897,0.632830076799386,1.00150501863244,2500
"p[294]",0.29129430095911,0.0478277145948286,0.206152271154522,0.258227323486075,0.288763948801928,0.322020584577577,0.395037057805197,1.00178698941521,1900
"p[295]",0.740799303616021,0.0462784585598941,0.643347088614568,0.710041374527504,0.74312972722168,0.77402514022865,0.823056985812586,1.00152990158344,2400
"p[296]",0.344162501399435,0.0492369690383795,0.248849962262874,0.310970276525582,0.344214679537425,0.377998733838449,0.438997497347237,1.00198946515548,1700
"p[297]",0.593891369030821,0.054434554663286,0.479558494841919,0.558505462014217,0.59731579027738,0.630881264970868,0.69283785037783,1.00236797187574,1600
"p[298]",0.287002546632875,0.0439525487019414,0.205367480712859,0.256411909443614,0.286611427651827,0.316696512995857,0.374709557009011,1.00123915096746,3400
"p[299]",0.510654517713526,0.0557510591584763,0.401135040402957,0.473207912336345,0.512369658277775,0.548834908944016,0.617831708334108,1.00118712390444,3600
"p[300]",0.923888084869627,0.016451784191962,0.887050463889963,0.914219992972638,0.925784888344068,0.935437374040232,0.950339444823773,1.0014570265356,2600
"p[301]",0.617699025471663,0.0552082966226293,0.505105420492,0.581761948948225,0.620622105612199,0.657285569380226,0.716971187872009,1.00130163851636,3100
"p[302]",0.369294524063529,0.0538080547047734,0.269806126805518,0.332163762073067,0.367114494993671,0.403221545993535,0.481851211283163,1.001478556445,2600
"p[303]",0.555654507035471,0.0582689586516976,0.439749335784973,0.518193690384835,0.55500452084036,0.594956388013618,0.67138685795134,1.00140781312429,2800
"p[304]",0.359164327536592,0.0538654148825041,0.26265576771457,0.322046632601211,0.357638922186361,0.393395105363841,0.474884295846288,1.00076102822769,4000
"p[305]",0.50331301047227,0.0600891957465132,0.38619332532442,0.46332181184143,0.5024202504011,0.542404488238233,0.626277253814419,1.00067838597177,4000
"p[306]",0.435903489502694,0.0581017841357426,0.328268233941738,0.39539734233026,0.434426283096401,0.474998098469691,0.5552444505956,1.00118106167486,3700
"p[307]",0.654388172639338,0.0549334453914451,0.540760818333966,0.618954540187786,0.656483214067615,0.691894375132365,0.759569141413634,1.0009844422167,4000
"p[308]",0.265077429321904,0.0456101504316475,0.179881385464843,0.233381819872405,0.264905026096833,0.296169422734763,0.357156334672597,1.00080200164396,4000
"p[309]",0.482842372523441,0.0617565603876532,0.356313468428385,0.441159861075397,0.484911845356454,0.524767100576329,0.600825467464621,1.00090225536796,4000
"p[310]",0.337666009346708,0.0445234852858193,0.252002182811741,0.306571175642945,0.336649863043536,0.367515737517495,0.426901890778272,1.00109230324872,4000
"p[311]",0.434346272534264,0.0520791753167298,0.333223651672156,0.398639307670199,0.434749920677902,0.469758070273707,0.533518587138246,1.00110620258755,4000
"p[312]",0.361806607112336,0.048085532856514,0.270622524108603,0.328954507813258,0.360602741410771,0.394835276562108,0.456337467760011,1.00062104847014,4000
"p[313]",0.583927118552202,0.0536481331381413,0.474124227115722,0.548046404685192,0.58646256435175,0.621523189794866,0.682993087027056,1.00060372028222,4000
"p[314]",0.3064416533876,0.052698336621587,0.209382633579285,0.268561001300798,0.303942058475496,0.341790719174596,0.414769865522558,1.0008294300283,4000
"p[315]",0.54693645512018,0.0637815892727237,0.41773511185748,0.50382203273649,0.548042820619538,0.592496396305842,0.667777191508331,1.00074706040412,4000
"p[316]",0.351301394912186,0.0549906004430524,0.252966992438101,0.312622830556605,0.349063232246821,0.387452411502663,0.4654315783712,1.00126475564798,3300
"p[317]",0.474140245761404,0.0628301699176374,0.350404921414382,0.431867471629357,0.472998802452175,0.516944282198758,0.59769237893856,1.00111357119703,4000
"p[318]",0.414440941361341,0.059576358826524,0.304053383799981,0.373426092322328,0.412250042601165,0.454115212301347,0.536176469575862,1.00109869003953,4000
"p[319]",0.646248688456591,0.0586665038487367,0.523606655551602,0.609912478946462,0.648783429591295,0.687921477436958,0.754879468995854,1.00088075353138,4000
"p[320]",0.309110337802179,0.0475348856824707,0.221840235412684,0.276207123637349,0.307330267999722,0.3393887862555,0.408134468093548,1.00129366065032,3100
"p[321]",0.536766740927766,0.0576031865556979,0.423168156615605,0.498830707907054,0.537072120735897,0.57567074031771,0.648995311016194,1.00106835340909,4000
"p[322]",0.289652422079764,0.0447633506333384,0.208149930876483,0.258913611040179,0.287144983673053,0.319166652286384,0.383478727315054,1.00130875003333,3100
"p[323]",0.475821975427931,0.0569100610094798,0.36571395330639,0.436836388108217,0.475187703865579,0.514971707804223,0.584597348501876,1.00094767870189,4000
"p[324]",0.400893790098186,0.05425631795358,0.29922986913188,0.361863690701523,0.400184321128982,0.437324174103447,0.513578478105581,1.00141146935833,2700
"p[325]",0.608012103964797,0.0563233032546814,0.49388302699449,0.570327087919094,0.609925966742071,0.645845785346342,0.713761055440887,1.00098076248554,4000
"p[326]",0.288527545485691,0.0447591513684409,0.205042323018092,0.257980114623146,0.286835815988926,0.317575823599353,0.379752569762308,1.00313451665431,950
"p[327]",0.535918650920527,0.0558942522736815,0.423161029623953,0.498836857199748,0.536686192667713,0.574294531775398,0.642846687538092,1.00310598331014,960
"p[328]",0.213716640979483,0.0363267435769622,0.148664679319504,0.188599587439983,0.211721519494997,0.237197700693028,0.288920957516434,1.00187834093452,1800
"p[329]",0.356446706999266,0.0513822940891869,0.258634237186407,0.321018406549721,0.354696058830731,0.390909086828538,0.459282018633439,1.00176815785599,2000
"p[330]",0.455718013813029,0.0554830901981814,0.34640006993042,0.418091683074118,0.455996404298354,0.494220133871134,0.562943081306891,1.00214164794341,1500
"p[331]",0.619898372205191,0.0547585168106646,0.505376698270441,0.585127193387107,0.622616959036131,0.658003315659444,0.720254721137558,1.00195327196618,1700
"p[332]",0.258612393934108,0.0408244997107037,0.18129551066814,0.23104070288017,0.256823785492417,0.284589602041787,0.34381522192643,1.00155522939854,2400
"p[333]",0.453660418854456,0.053965619479883,0.343633159259884,0.418572909074419,0.453738510328652,0.488363447805381,0.561584947826877,1.00156522760185,2300
"p[334]",0.208140792137442,0.035553393247354,0.143382166398652,0.183083546348051,0.207179491937743,0.230470160812946,0.282346674528936,1.00081385895456,4000
"p[335]",0.353754133909776,0.050779666780044,0.258191395280422,0.318684028706454,0.352826293738931,0.385692955496188,0.458255983685671,1.00080303841404,4000
"p[336]",0.351698631446932,0.0508491241439803,0.254268126038246,0.317896364674974,0.350333375083481,0.385603467926038,0.455674929106555,1.00098776098825,4000
"p[337]",0.627055948635325,0.0538586905559914,0.512932385062343,0.592099655112858,0.62915487182216,0.66389291492675,0.72733199210646,1.00086960184491,4000
"p[338]",0.226364267013286,0.037903426525934,0.157977664513154,0.200580206997568,0.223613136237289,0.249986987531313,0.307579647147795,1.00101260660582,4000
"p[339]",0.385362238882177,0.0535074494208103,0.284681784127735,0.35018894372349,0.383402121401562,0.420575146015043,0.49450001987703,1.00121850936921,3500
"p[340]",0.199416741664221,0.0346180258255142,0.137423285116991,0.175698196078931,0.197011041441818,0.22062588930737,0.27417534701814,1.00086166820828,4000
"p[341]",0.368340079215582,0.0529809259704499,0.265748967150647,0.332882833970537,0.365959763322979,0.403199654010165,0.476781646853546,1.00096573054794,4000
"p[342]",0.316537944438199,0.0473025996203708,0.228601260175562,0.283312687522975,0.315170205611093,0.346650095155773,0.410788648316843,1.00058109998237,4000
"p[343]",0.619710401597151,0.0543986269880429,0.509179001607675,0.58415668458973,0.621815493471585,0.656313394544303,0.719161330099479,1.00068127839804,4000
"p[344]",0.207110185878585,0.0351035694143041,0.145414858486169,0.181972544411534,0.204310152770077,0.22952069886535,0.28085167693541,1.00130922241928,3100
"p[345]",0.40425747950647,0.0541710821822197,0.302276363765536,0.366964024166595,0.40279138900728,0.441200497668473,0.512288651675424,1.00150083239972,2500
"p[346]",0.24411022740447,0.0387186489556428,0.175205068405171,0.216735680576539,0.242924051788574,0.269028487962853,0.325728743446349,1.00078736646581,4000
"p[347]",0.375525207727793,0.0523936943341021,0.276520200617567,0.33889719244103,0.375646108390315,0.409855100353944,0.482025172342637,1.0009647123394,4000
"p[348]",0.306935874659547,0.0460276747933819,0.223667989953389,0.273360390581824,0.305392825730385,0.338246186792375,0.401151403090432,1.00065218801543,4000
"p[349]",0.254619636381697,0.0429041733917684,0.176652334250805,0.224063387586405,0.252333543407124,0.281783735147128,0.344397272839536,1.00149267371223,2500
"p[350]",0.453747610564025,0.0582898338249542,0.339618711824873,0.412810395755776,0.453733704418078,0.492629606039385,0.569489753766706,1.00138435809399,2800
"p[351]",0.285424820901141,0.0458875603445221,0.201895510368211,0.254448191543195,0.282468090443449,0.314775490414687,0.381031809884964,1.00169517868028,2100
"p[352]",0.421228566421574,0.057542023932902,0.309691937276426,0.38208836151788,0.4201830014888,0.458448678142625,0.536522226033098,1.00146016416007,2600
"p[353]",0.351782779162479,0.0524149507270064,0.255902971841904,0.315603418492093,0.349647597398789,0.386163166871887,0.460044054623351,1.00147656280961,2600
"p[354]",0.599347917023812,0.0578467528693502,0.481172308566232,0.560868134379875,0.600653150426124,0.640419422063996,0.709017450935747,1.00121514138985,3500
"p[355]",0.263276865071642,0.0453558862543456,0.180486028106416,0.232575702683927,0.260646214661182,0.291350135091374,0.35997734084836,1.00127718588766,3200
"p[356]",0.480583586484117,0.0595051653445037,0.363089555281473,0.440045418626208,0.480823729032555,0.520570330603936,0.596149339406329,1.00123880759454,3400
"p[357]",0.256333245845686,0.0440370801951719,0.17968117175938,0.225627203476749,0.252815593701075,0.2837489181149,0.351753019866285,1.00082310208348,4000
"p[358]",0.42025858195816,0.0577260980968181,0.309790207320959,0.379768545303887,0.418307007908782,0.458462342531429,0.535171485542167,1.0007934650775,4000
"p[359]",0.272091239790819,0.0446987481048179,0.191545645789117,0.240605322031975,0.271085758346812,0.300500731942005,0.367144904245143,1.00135089678148,2900
"p[360]",0.507883935917967,0.0576046141856025,0.394167605395975,0.467616255868296,0.508696828743137,0.54740659403536,0.61836416013939,1.00121915837845,3500
"p[361]",0.447482411584611,0.0548482558867939,0.3438872073994,0.410303590515382,0.446380939166534,0.48393236306791,0.557010857809034,1.00135103098971,2900
"p[362]",0.294529088451298,0.0478192332385683,0.208775643159475,0.260465312400925,0.292455805926518,0.324988111674974,0.392023208483771,1.00112906175347,4000
"p[363]",0.336618973333092,0.0500163699719544,0.244593876704444,0.302346049010297,0.334766437987788,0.369689917799113,0.438268703701919,1.00139638856725,2800
"p[364]",0.55593627133655,0.056971825819616,0.444283523612087,0.518094065258301,0.557072741088049,0.594171524489839,0.665652955166005,1.00105856707997,4000
"p[365]",0.325233036844591,0.050399677179275,0.231711666730993,0.28955424087542,0.32249940961854,0.358813728961647,0.429433617265402,1.00158207237066,2300
"p[366]",0.455370290906432,0.0581180243369036,0.345221326064786,0.415240461546559,0.453890137987843,0.495669591856158,0.572348968869397,1.00150169898511,2500
"p[367]",0.315676325657715,0.0495106042446452,0.223401328052076,0.281957991175642,0.313423744054383,0.348636807171168,0.417744083490908,1.00113677526844,3900
"p[368]",0.465823453454425,0.0587136967002558,0.350576693789874,0.425976337491297,0.465528259069938,0.505242702412677,0.580871161814845,1.00103789956289,4000
"p[369]",0.388889661262241,0.0559992179908625,0.282627927187835,0.351272667846608,0.387173740293643,0.425733528673708,0.502773098408507,1.00128883829231,3200
"p[370]",0.597182588900399,0.0582248349455411,0.47711961743663,0.558734997723638,0.599733474497018,0.637333461335426,0.709907739832627,1.00109892609673,4000
"p[371]",0.346216362457464,0.0584017884639163,0.24038653507152,0.305813498092355,0.343355131184405,0.383063609765586,0.469719999209982,1.00316609310046,940
"p[372]",0.561780199307452,0.0639152085411784,0.435863883926603,0.518442554980702,0.562178736693083,0.605437067347072,0.686422892391749,1.00286243610543,1100
"p[373]",0.325802788288429,0.0572832840010132,0.222531272012023,0.286504227647877,0.322727319822957,0.361862725465632,0.450221391797708,1.00231077209646,1400
"p[374]",0.529117913148402,0.0658318572355923,0.398640050771878,0.485749548932401,0.52957439394791,0.57272271784951,0.659119159100692,1.00196965428556,1700
"p[375]",0.456295386865175,0.0652468323199749,0.335161188987551,0.410699913894577,0.454923101700401,0.499397795659509,0.588474218158837,1.00280077610627,1100
"p[376]",0.683835190928491,0.0579152865179784,0.564306978293233,0.645307862658896,0.68686637485002,0.724212397580183,0.790376161986759,1.00236299648826,1300
"p[377]",0.353991713716327,0.051662373249963,0.259847080586856,0.317362930903326,0.351676184443813,0.387653167377047,0.460602585551148,1.00140807273673,2800
"p[378]",0.586442644419988,0.0567017104693363,0.474416220298051,0.547738100696295,0.587305689357438,0.625483182433175,0.69593454326745,1.00132784135352,3000
"p[379]",0.321356132251713,0.048379247652205,0.23525913277713,0.287141661258041,0.319074155197403,0.353144347320298,0.422456234822057,1.00108736459094,4000
"p[380]",0.538269655834181,0.0574306195534892,0.425439176721987,0.498524382501695,0.537823879940967,0.577125733728872,0.649195018023004,1.00089506058086,4000
"p[381]",0.368231746539526,0.053889592148756,0.268274840939162,0.330047478116348,0.365451907816125,0.403526364588829,0.48119154260122,1.00122827382677,3400
"p[382]",0.277780323772179,0.0475463502646714,0.19447332346162,0.245659252340736,0.274607296682001,0.306728398613538,0.381785020386094,1.00386947817577,740
"p[383]",0.471439099792197,0.0600208455488924,0.355243756465762,0.430702677427838,0.470014481884496,0.510950093044073,0.595406023609895,1.00407965487927,700
"p[384]",0.254190877188701,0.0450900580899432,0.175045128408572,0.222812715532849,0.251087707779195,0.281288886690608,0.353084305932628,1.00235432665019,1400
"p[385]",0.446487432646015,0.0600307198809161,0.333741593922351,0.405499101250821,0.444867161556526,0.484935602618452,0.57033309856945,1.00250669483767,1200
"p[386]",0.396556414613902,0.0740377325766303,0.260145149811107,0.34489160449582,0.393464159340643,0.445136700506884,0.549359782953764,1.00156596689236,2300
"p[387]",0.653800972044693,0.0705293502139626,0.504855730918702,0.607110542561579,0.656251174568307,0.703787774811158,0.779485258485226,1.00177753464701,2000
"p[388]",0.20482713147948,0.035222676782636,0.142394052927108,0.180330484908306,0.202206334742326,0.226988244730538,0.282076934573015,1.00143193403037,2700
"p[389]",0.291849388603511,0.0455165899571814,0.209483886029746,0.260535234928579,0.289601375019154,0.320337197478747,0.389915190391787,1.00132162926943,3100
"p[390]",0.170927234538987,0.0309972519450466,0.117505342460976,0.148874265316486,0.168361175672394,0.190365980170071,0.236288093871576,1.00082377735844,4000
"p[391]",0.36705942277451,0.0518898942302293,0.273101625727208,0.331123579031479,0.365648935881361,0.400532875341592,0.477588546688905,1.00066327954976,4000
"p[392]",0.347422461802066,0.0669002240498773,0.226184496693043,0.30105073331558,0.344473828926184,0.392022270891067,0.485091576093598,1.00094494786338,4000
"p[393]",0.629675507640919,0.0689996903804524,0.488204261313078,0.584798820349841,0.632662208636208,0.677146829661817,0.755907418250016,1.00081816473094,4000
"p[394]",0.242905894207862,0.0402053381852746,0.168017511170102,0.215433098973206,0.242035823623697,0.268117822972447,0.326134885848216,1.00148190435987,2500
"p[395]",0.381028523437891,0.0536833649735356,0.275697421845282,0.345560017869081,0.380585587506329,0.415920406854311,0.485186167459465,1.00162049380324,2200
"p[396]",0.205716790767924,0.0361639067170688,0.138220479592658,0.181399373466248,0.204448507230154,0.228812290231463,0.280206055726114,1.00120459618063,3500
"p[397]",0.37852966058238,0.0545700049880922,0.273397219052903,0.34294936322068,0.378076485200865,0.414047862310145,0.485638366342567,1.00127306786273,3200
"p[398]",0.367594130038475,0.0677425147148454,0.240695217376045,0.321066065626725,0.366170291264296,0.412335591370485,0.505447972309463,1.00059910968666,4000
"p[399]",0.634415374341548,0.0690052643131281,0.489646395070526,0.589358867196106,0.638774709637758,0.682060966890707,0.757370797567274,1.00061287956114,4000
"p[400]",0.250260163342755,0.0388904122406026,0.1775794161079,0.224018322521601,0.248766285238154,0.274419833704616,0.332213331591032,1.00070208484951,4000
"p[401]",0.390530630316447,0.0515742687062431,0.290192185481742,0.355178399465311,0.390612878750014,0.424151932971612,0.493520974691166,1.0005953061283,4000
"p[402]",0.212113814071753,0.0343298723361418,0.150667762811634,0.187698665813519,0.21009635460393,0.234228816762041,0.284506563460992,1.00136703864405,2900
"p[403]",0.469186225257134,0.0537929974402399,0.362670483829712,0.432363730538903,0.469938088664728,0.505966466585236,0.572869093070255,1.00108900523843,4000
"p[404]",0.376824397172928,0.0658393830976221,0.255605461482016,0.330889303692127,0.374059940147963,0.421407008078263,0.510547403756079,1.00084115381165,4000
"p[405]",0.619898191204717,0.0671877668123569,0.482091388037846,0.575164464228433,0.623685589631972,0.665910142062996,0.743537494012352,1.00066645648025,4000
"p[406]",0.274939270792027,0.0432440158423009,0.197672546804826,0.244758106043048,0.272938121571048,0.303907794455348,0.36557611044457,1.0009289565998,4000
"p[407]",0.402475144514198,0.0543266868540963,0.299641595131467,0.36599265826779,0.401179315999393,0.438890931697739,0.510009555255218,1.00096292866124,4000
"p[408]",0.292859502728807,0.044697418132602,0.21069808524832,0.262405801267785,0.292099258847127,0.321741029501154,0.38687939035542,1.00115098101053,3800
"p[409]",0.384116312166566,0.0536379510503624,0.281291469317742,0.348164874003,0.383685356597189,0.419612366409414,0.491168012674181,1.00107480499357,4000
"p[410]",0.391671919283646,0.069667667305305,0.263527248660604,0.342991810654172,0.389252534983054,0.438554360010225,0.533807767834224,1.00061876126137,4000
"p[411]",0.686602752412387,0.0643052723834442,0.552884660703386,0.645904388326191,0.689821027735133,0.732719985555092,0.799931030396767,1.00055357393601,4000
"p[412]",0.22501005982086,0.0407781960317933,0.155306102293218,0.196230634682436,0.221787535416674,0.25042583434299,0.312736018496924,1.00230419589276,1400
"p[413]",0.51832646494719,0.0593958623896177,0.406334678275239,0.478483382776319,0.517794721507355,0.558087520579892,0.636886033072713,1.00223594876715,1400
"p[414]",0.225934802160945,0.0403648085945076,0.155580973667919,0.196991738400215,0.223170514634118,0.250006283763045,0.314087184344765,1.00181560959155,1900
"p[415]",0.451007291726791,0.0587233932782692,0.339517134802178,0.41067343576706,0.449757315199341,0.490323766887769,0.571720436109044,1.00170778221036,2100
"p[416]",0.527306786470439,0.0750657999639238,0.38012808837341,0.475032245037954,0.526544128923563,0.577852326680626,0.675084083365293,1.0011643353834,3800
"p[417]",0.729604773141438,0.0604725405933335,0.600206156805984,0.690878262824394,0.732822196677476,0.772386840491698,0.835820575439927,1.00119763926702,3600
"p[418]",0.319542426167326,0.0467046394364013,0.228425001759029,0.287834406577192,0.320013839205364,0.34944494517833,0.413485940698496,1.00158719597252,2300
"p[419]",0.568427521369009,0.0547093252541997,0.453984120203934,0.533213703893921,0.570194948552664,0.605991526906712,0.670568392167532,1.00161736106267,2200
"p[420]",0.241714425365542,0.0385309009019513,0.169590277308715,0.215326701098309,0.240026655469926,0.266994427750885,0.319962287190524,1.00123646659504,3400
"p[421]",0.464767299132954,0.0545316409145602,0.354779025912545,0.428873889041339,0.465069202096819,0.50223322138083,0.568554919855967,1.00122554927214,3400
"p[422]",0.507042114234995,0.0727247370613368,0.36196114186339,0.457967263067209,0.508634928939162,0.557906870356176,0.64406120081592,1.00070521115581,4000
"p[423]",0.725493004916432,0.0592995655686547,0.596510151485226,0.689281375601446,0.731347261697477,0.76663131844783,0.827521735869952,1.00070000988697,4000
"p[424]",0.328003852997689,0.0519499002288525,0.234175261875443,0.292134811405815,0.325788756520222,0.360048840645147,0.440064906602702,1.00083721138279,4000
"p[425]",0.557993932959715,0.0581307411011227,0.443851556090036,0.518063611197315,0.558570945497562,0.597304729576852,0.673348934869083,1.00078003324261,4000
"p[426]",0.292327328504063,0.0484878167090106,0.205179006978002,0.258373329794397,0.289812112717706,0.322520130400541,0.397325096416323,1.00092554761214,4000
"p[427]",0.625390198381001,0.0552690962371586,0.512072949991784,0.589366526762306,0.626548205811475,0.662133776895071,0.730451995261331,1.00077952226711,4000
"p[428]",0.539607687586877,0.0764019085322226,0.389170530221066,0.486290241591311,0.539751980845357,0.593363541772327,0.686725481115451,1.00073928566937,4000
"p[429]",0.74100981703148,0.0592568689480991,0.614932112947246,0.703105420147326,0.745724057646825,0.78281972283486,0.844917096015388,1.00066944087824,4000
"p[430]",0.340410736251112,0.0526759495335065,0.242173893755715,0.303742194910723,0.33817106965652,0.375514793600297,0.449583601174372,1.0010887196204,4000
"p[431]",0.599830961459991,0.0574862630017707,0.481814111537869,0.561703457008278,0.601146117018775,0.639362718940363,0.708435951813983,1.00097835179252,4000
"p[432]",0.348261535520282,0.0537011021508915,0.249628136797384,0.310125363004727,0.346652502414468,0.384487879088571,0.459328771278763,1.00099071194806,4000
"p[433]",0.606508380190532,0.0581370267335918,0.490924330684712,0.567024447412157,0.608432906173645,0.647829860548917,0.716776146945048,1.0008275292526,4000
"p[434]",0.567019683104436,0.0763325908090698,0.416827213543195,0.5145884407857,0.568679630863373,0.621002729576422,0.709537153814862,1.00100107311477,4000
"p[435]",0.779945365178514,0.0543259606750164,0.660510405470423,0.746401816653224,0.784211300729372,0.81937965081779,0.870940961297302,1.00111974183677,4000
"p[436]",0.27409562787095,0.0500630533350689,0.183688748875875,0.238897550941927,0.270893366281605,0.305423303570566,0.379234989170407,1.00121276410657,3500
"p[437]",0.449176858709439,0.0642632038129693,0.324424761984369,0.406276149662417,0.448534948567434,0.492258920357071,0.576413083961552,1.00100222820227,4000
"p[438]",0.278815701073418,0.0493928381657275,0.188988342910597,0.244443517319601,0.275502635879377,0.31079622899034,0.381685145117567,1.00173522109886,2000
"p[439]",0.178864471142051,0.0379768864494722,0.112603765444449,0.151500822850366,0.175703151312036,0.203169249172901,0.26044749951157,1.00139231322106,2800
"p[440]",0.421411719254846,0.0720294768112674,0.283179281783376,0.37270498993471,0.420533924737958,0.469214777922156,0.562721381345089,1.00121965416939,3500
"p[441]",0.696795574917902,0.0643546017788697,0.558023142869784,0.656345962683369,0.701574039246663,0.743459804699148,0.809952087463652,1.00095997574055,4000
"p[442]",0.250418078799113,0.0461107762866383,0.166563506186295,0.218062818449305,0.246842078916398,0.280541225649343,0.34765476538006,1.00129130757296,3200
"p[443]",0.419343379254264,0.061364453819468,0.301380691225743,0.378078808134559,0.417841454730432,0.460772398577165,0.540154566257125,1.00129642711543,3100
"p[444]",0.233479168924642,0.0437877901118894,0.153949469966359,0.20394793910193,0.229881216838079,0.261019942523088,0.326728314440136,1.00084724169081,4000
"p[445]",0.520607111232438,0.0628962776108945,0.395192210539564,0.478907646461329,0.520587528967089,0.562935360585456,0.641320674820879,1.00077586364549,4000
"p[446]",0.4037346300641,0.0711156327381907,0.269219645088007,0.354354407993964,0.401334537307319,0.450171040410336,0.546941421817032,1.00079527887859,4000
"p[447]",0.634678982308281,0.0697025390363601,0.489385658140004,0.588566667753206,0.638777414219689,0.683126762806449,0.76019279589414,1.00078196229078,4000
"p[448]",0.232172186640524,0.0416274275339018,0.157258137627561,0.201914043147279,0.230422164606826,0.259136448266767,0.318474603743819,1.00069231657069,4000
"p[449]",0.304882332335859,0.0506642280785244,0.21364268091417,0.26873415853111,0.304360568446036,0.338662622363936,0.407270985680854,1.00068882573905,4000
"p[450]",0.291635923618268,0.0474449286483927,0.204930693230259,0.257116209083573,0.29040733156455,0.323730648431718,0.389747767152392,1.00098727861965,4000
"p[451]",0.364404937793009,0.0549503807952761,0.261489035582231,0.325587733453121,0.363446478335397,0.402163073023741,0.475159658586259,1.00090309819456,4000
"p[452]",0.281994257914352,0.0570121018599229,0.179064459761044,0.241722461878272,0.278976986921854,0.318772553374862,0.402678496159709,1.00069959759332,4000
"p[453]",0.568919599292768,0.069497255932282,0.424078676817024,0.521856868059208,0.570898456374411,0.617890956439872,0.696577577501242,1.00059436618491,4000
"p[454]",0.23353053735526,0.0419755519260279,0.158727523877918,0.204821266626672,0.230777745114562,0.259206374352705,0.323475647145645,1.00092548461242,4000
"p[455]",0.326882444257658,0.0531307838554549,0.227251861114951,0.29040207818443,0.32462879251919,0.361639915032808,0.436126243787194,1.00096334210626,4000
"p[456]",0.342187073935985,0.0522676757304312,0.245157099377335,0.305132913430442,0.340634664708761,0.377071693303084,0.449942492521987,1.00051660957914,4000
"p[457]",0.404553853375858,0.0581458302832892,0.296305428342853,0.364605585330123,0.403296248039819,0.443294005259828,0.523379708417124,1.00052362936752,4000
"p[458]",0.335897694175385,0.0632524360281635,0.220488095881717,0.291651573429786,0.333607999155851,0.378492939641701,0.463149313690382,1.00065869901363,4000
"p[459]",0.539791478014477,0.0712100257381971,0.396825643893067,0.492601683948275,0.542776426021573,0.589121722313644,0.671879449468052,1.00060226149023,4000
"p[460]",0.183679344303608,0.0357373291951192,0.121728204964573,0.158800480656437,0.180994299456786,0.20473400035439,0.261524444639555,1.0008651787558,4000
