"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"p[184]",0.299887406588097,0.0673658735281977,0.179317359775098,0.252373850982911,0.295746761637064,0.34205200737979,0.445170802719544,1.00105647235759,4000
"p[185]",0.510943678237184,0.0839003598146685,0.34673517280015,0.45309128119144,0.511873000945788,0.568826628949757,0.671690501124195,1.00109857947219,4000
"p[186]",0.301027610160423,0.069367663370592,0.181995719460552,0.252329174577591,0.294902910625634,0.346066703684218,0.45290757119355,1.00068060311629,4000
"p[187]",0.575181897135289,0.0821429852194426,0.41184986157182,0.519558274027349,0.574890396501109,0.633976314184978,0.730848860279871,1.00066484171147,4000
"p[188]",0.384238973806806,0.0731796660779575,0.249356350660326,0.332974590130862,0.381524389723443,0.430922467156389,0.534265192847605,1.0015209657779,2400
"p[189]",0.603314133622325,0.0795478498090604,0.437604333572865,0.549106211865713,0.6070093452672,0.658603895693303,0.750403033317427,1.00154640945439,2400
"p[190]",0.242683997971084,0.0613086282487649,0.134219461774003,0.199176873462474,0.239237266254596,0.281555163171582,0.373873402536573,1.00082578830225,4000
"p[191]",0.459739737101444,0.0848995005193396,0.290311667560364,0.402351781072735,0.460503881141511,0.518629208480198,0.620673676848828,1.00076519970104,4000
"p[192]",0.208913695862733,0.0523680873001816,0.118523913687197,0.17195774598223,0.204151217438612,0.241239413978115,0.320628616638844,1.00125932438168,3300
"p[193]",0.409569185905753,0.0789869944539676,0.260785074897253,0.354624298161352,0.407203073365733,0.464213894724325,0.565128013080756,1.00120546251652,3500
"p[194]",0.394189636081992,0.0719131140501781,0.255965525719531,0.344505525492928,0.390739657228932,0.442775239501235,0.537907911939479,1.00230229480495,1400
"p[195]",0.613438786985545,0.0782720705461633,0.453548699908544,0.561789977737412,0.617786501928541,0.66941369545343,0.753945829896554,1.00215341059208,1500
"p[196]",0.198823575486819,0.053084024262295,0.109827830576015,0.160850702122289,0.194492680102594,0.232256851272686,0.312254645808024,1.00061734507699,4000
"p[197]",0.459999447774231,0.0842149566749439,0.294389466380859,0.402095902659175,0.458837057301519,0.519634557749898,0.622363176696427,1.00064504520442,4000
"p[198]",0.265654392239087,0.0618932980244533,0.154798190352273,0.222839816391115,0.261342495677647,0.305081354375313,0.398308313122383,1.00183891107296,1900
"p[199]",0.515611055178515,0.0821368389773283,0.351584399785879,0.458536342536892,0.519043057058597,0.572732229394211,0.6683591839163,1.00178152102845,2000
"p[200]",0.340325972410033,0.0681495301461291,0.216745012638237,0.29237846916888,0.336077676147953,0.385202300052835,0.480605132550915,1.00317186541721,940
"p[201]",0.544432326835642,0.0817400608416134,0.377569917429725,0.488797104972658,0.546444540707638,0.603870193965902,0.691675904921022,1.0030197751524,990
"p[202]",0.270567325542775,0.0699284678975342,0.148693775391104,0.220641892083778,0.264912073865445,0.314475950060881,0.422125502452663,1.00162911384446,2200
"p[203]",0.457472551365602,0.0880597296994967,0.287873761979554,0.397565647633695,0.456329066409296,0.516585633181904,0.632316115432594,1.00144627510212,2600
"p[204]",0.299986015007552,0.0717864274486351,0.17512723004917,0.2481624095281,0.29568584801313,0.346215244895504,0.456120099559884,1.00053923768272,4000
"p[205]",0.500433139884678,0.086468541817231,0.333628039702407,0.44238225174921,0.500181286803892,0.559221574159662,0.667115384800754,1.00056288080429,4000
"p[206]",0.376294542675892,0.0766999785195177,0.239209274644505,0.322265881755369,0.372758055870082,0.424410888341748,0.536093285307689,1.00117280474654,3700
"p[207]",0.620488315807205,0.0812448818958923,0.45652473677404,0.566693377469442,0.623052619138893,0.677481402382691,0.768180102409337,1.00119156527996,3600
"p[208]",0.223719982682148,0.0579337998364713,0.122609032097866,0.182646461173769,0.219747092189393,0.258552392449254,0.349732424106361,1.00055974486837,4000
"p[209]",0.459439618895194,0.0833667068372979,0.294841851846361,0.403617088197326,0.458750104825546,0.51521445575599,0.625705182149518,1.0005693723833,4000
"p[210]",0.325041851182018,0.0704893137605939,0.199766810667352,0.275494552477417,0.321522535849212,0.37255246809074,0.470614554657378,1.00148935725416,2500
"p[211]",0.565312808554197,0.0806082238355033,0.404542448437009,0.511477445202473,0.567419103909107,0.620034578031181,0.716509064492807,1.00144117876516,2700
"p[212]",0.417134640824261,0.07409744032147,0.276473149726192,0.365276500374896,0.415877637626189,0.46560751734989,0.562027812297591,1.00265019631262,1200
"p[213]",0.684460132658495,0.0710867777007654,0.532275140155431,0.638684733792963,0.688517041636522,0.735485414195378,0.806807326125642,1.00257246080293,1200
"p[214]",0.257094565062655,0.0654552927146944,0.143299650556805,0.209153634984696,0.2527266275618,0.299099007187023,0.399225849056841,1.00079665215309,4000
"p[215]",0.471957262303404,0.0842985996334496,0.306300063658192,0.41315396834071,0.472064087911449,0.530261734289842,0.637863067098482,1.00080373718132,4000
"p[216]",0.377850552164242,0.0785397099365493,0.23285596605933,0.322806895768545,0.375398318108289,0.429918830116235,0.53852037802794,1.00120053744422,3600
"p[217]",0.622060746042899,0.0787939957781734,0.457739374729922,0.570347636891165,0.624834730318522,0.67859013039641,0.767417682931445,1.00129417308161,3100
"p[218]",0.417934548623467,0.0769425824767195,0.276769202274831,0.363942457326788,0.415194579977811,0.469933792699396,0.573301520139636,1.00250201288927,1300
"p[219]",0.662356454302115,0.0741863954920772,0.505539645827966,0.613461861505275,0.667367114096095,0.715287997293902,0.795074601506945,1.00257324955974,1200
"p[220]",0.312760232175121,0.0772079117869279,0.174554107290403,0.258953813175316,0.30759002228485,0.362502657178054,0.475160537188952,1.00079161012476,4000
"p[221]",0.598490341854163,0.0857503159878015,0.417614104389671,0.542174740655619,0.60327734612459,0.657841664718777,0.756142778269139,1.00086430482636,4000
"p[222]",0.440032803279522,0.0862093073276864,0.278520323114203,0.380070161871447,0.436972431587326,0.49847315025701,0.609113021080414,1.00126072584749,3300
"p[223]",0.577028950580262,0.0853881026340504,0.405106565565058,0.520628963967553,0.579018085578429,0.635946069546512,0.739354949114301,1.00128878874812,3200
"p[224]",0.483262525402465,0.0841196146404135,0.323724872668923,0.424626853624837,0.484459017316385,0.538841114901197,0.646082421712553,1.00247185942627,1300
"p[225]",0.73550566228641,0.0689166694433978,0.587681054296841,0.692865316579197,0.741765211577769,0.785399126152015,0.851974841182879,1.00239490016768,1300
"p[226]",0.344225720236807,0.0867363360762949,0.19167254335098,0.279946562010128,0.340175042096484,0.400674974185301,0.528050188256342,1.00087235894166,4000
"p[227]",0.558951402556724,0.0927912469758857,0.370590273281027,0.497069337273168,0.560539989554436,0.624280871186515,0.733028876674313,1.00085461758137,4000
"p[228]",0.435902869645579,0.0932847549539605,0.264651446056422,0.370565836179675,0.434963375967927,0.498549632103017,0.628740416285268,1.00095189295993,4000
"p[229]",0.610136594587333,0.089107193428847,0.427997157592556,0.549807678677061,0.613606366668521,0.671843635705008,0.776250864527079,1.00099162585491,4000
"p[230]",0.46425578485769,0.0926646288866381,0.293201581072241,0.400261221349241,0.463817258911828,0.526315853569941,0.653410159138441,1.00138639607021,2800
"p[231]",0.676794799065762,0.0834279770257741,0.501123002747187,0.621554870859757,0.683262052480778,0.736070367457819,0.82264575189117,1.00143630305907,2700
"r",2.24217144172679,0.487852828667545,1.47089253089327,1.90085681058588,2.17300526933333,2.50670987141831,3.36515044072629,1.00097781453109,4000
"resid[1]",0,0,0,0,0,0,0,1,1
"resid[2]",0.0126862317085239,0.13280191852468,-0.263474969759647,-0.061913536633683,0.014201101083325,0.0908153729960134,0.272601154269916,1.00084802295663,4000
"resid[3]",0.0231496844057696,0.181763122797599,-0.348499003684373,-0.0800901341920349,0.024013935069651,0.134510245744596,0.375252599983465,1.00188122222019,1800
"resid[4]",0.0354557732046156,0.220519917246422,-0.41936223151955,-0.095715564367831,0.0354742009202382,0.165456447668059,0.467965702700999,1.00121465005691,3500
"resid[5]",0.0483015514476056,0.252525189575231,-0.475569622410189,-0.095733322418938,0.0503093885210722,0.196874701375253,0.558129639942508,1.001096012638,4000
"resid[6]",0.0612540689145451,0.276410892408533,-0.50002483542383,-0.100389177413073,0.0608364975454651,0.227156302730912,0.625556587529715,1.00112704458595,4000
"resid[7]",0.0705668680942925,0.293520967379358,-0.521375165587511,-0.101818900706607,0.0708133901029326,0.250890427113429,0.657590046240373,1.00099191436849,4000
"resid[8]",0.0859933938969471,0.311353210851227,-0.528654089754932,-0.101065356600283,0.0780350995133008,0.282176559317584,0.711498168511581,1.00099582007323,4000
"resid[9]",0.140241014527604,0.323480418557877,-0.47726551617643,-0.0622602164975774,0.127910659834297,0.329233771709208,0.820015230063569,1.00095209284896,4000
"resid[10]",0.197932727990478,0.335862662106139,-0.43676468374097,-0.0212255259493542,0.181941893971283,0.394726044466081,0.930061033622479,1.00070838705634,4000
"resid[11]",0.247966420577946,0.346732674645358,-0.393761189266162,0.0184637933067739,0.225232293788742,0.462505228526049,1.00043706919114,1.0005408251914,4000
"resid[12]",0.306246108518757,0.35986352390793,-0.32584208652608,0.0628650736973863,0.281196437399769,0.519577061426109,1.09629721215313,1.00097487503562,4000
"resid[13]",0.359090152803431,0.365928274007325,-0.271074433248648,0.109039089628022,0.329575509300627,0.576644060450666,1.14993541120147,1.00074698565196,4000
"resid[14]",0.379965225969471,0.374502520129374,-0.271667547092669,0.12285074567171,0.357338434686404,0.601758964615299,1.19413001359641,1.00066697564177,4000
"resid[15]",0.402639284675778,0.382422300842663,-0.276186931021874,0.144730799018752,0.377571505960008,0.633975783114954,1.22774234363331,1.0005946415098,4000
"resid[16]",0.421748246383273,0.385929596419606,-0.274517290139193,0.166061967267322,0.394224806116123,0.660941702814186,1.25658920865529,1.00099096349135,4000
"resid[17]",0.475402884937151,0.396530270659921,-0.228013896851566,0.202694044771826,0.446597476377474,0.720002421578367,1.35299217160327,1.00098936372429,4000
"resid[18]",0.518492977252325,0.406885675618196,-0.195628146768389,0.241136063753029,0.489773849499441,0.770346793072538,1.41400379431433,1.00083380244435,4000
"resid[19]",0.563060676730487,0.418998915524582,-0.159175643592409,0.274932389760986,0.523886729061921,0.819309382932946,1.49731177627858,1.0005386860163,4000
"resid[20]",0.617677294169251,0.426926199349199,-0.111558855259279,0.319903701380082,0.582795946689499,0.886460254970056,1.56168653922309,1.0005275719641,4000
"resid[21]",0.674697951199705,0.430798556039077,-0.0641518420221688,0.371626446028417,0.637508916762577,0.941872857891449,1.6310624681093,1.00052479861475,4000
"resid[22]",0.730425842519257,0.430936535474228,-0.0289939948508055,0.429486773686412,0.70656632654255,1.00704542173068,1.65582076708005,1.00052158685738,4000
"resid[23]",0.757966690570572,0.434679138161469,-0.0113158922798626,0.449407957745579,0.73479882436002,1.03659530482626,1.68265459023702,1.00052633297863,4000
"resid[24]",0.790818873146757,0.439026002382079,0.0149378930356261,0.473363937830831,0.765543646236198,1.06916105428147,1.72714262298911,1.00056880341707,4000
"resid[25]",0.751495001505333,0.428359528651799,-0.0160837615089537,0.44739685356413,0.726587370316473,1.02697255679075,1.65513044344635,1.00066962615768,4000
"resid[26]",0.771445473055943,0.429982999761949,0.0215626090433372,0.459895959227239,0.743825372955387,1.04542213127024,1.68887839581142,1.0006512713896,4000
"resid[27]",0.820840199612676,0.440586948684903,0.0542082620665974,0.509960290002943,0.791059892693233,1.10262473169539,1.76973666162528,1.00070670379386,4000
"resid[28]",0.869135563517114,0.44801275720555,0.0762778168469878,0.553183177796407,0.84475052425109,1.15562998217804,1.81090403502759,1.00073003738371,4000
"resid[29]",0.883023518193355,0.452606743155611,0.0780133052027955,0.568339630188322,0.852421975717469,1.17205740070007,1.84824068076576,1.00119144536105,3600
"resid[30]",0.899294843476594,0.453483876815053,0.0803391486707077,0.57643910428389,0.871875385860739,1.19065223696652,1.87213526978241,1.00101109270005,4000
"resid[31]",0.944796109408802,0.459721653136813,0.125484944432365,0.620922012327771,0.91389644368347,1.24342723696202,1.94775665088269,1.00079706136355,4000
"resid[32]",0.944524643813284,0.463446786678904,0.112453837232696,0.620146700576954,0.922232563259442,1.22755355075342,1.94024178414909,1.00072882629923,4000
"resid[33]",0.940143629207163,0.459174015157695,0.12227285556507,0.620012375032649,0.916474297030259,1.22647460498227,1.94638831710618,1.00066224331028,4000
"resid[34]",0.937067945853429,0.450860762874619,0.12195510204894,0.614993938194505,0.917583975377496,1.22030692932467,1.88568195276524,1.00061836083499,4000
"resid[35]",0.933120978527369,0.441059752946651,0.118419409669217,0.625861544755399,0.917141419496302,1.21724030326151,1.8802015403338,1.0005425841552,4000
"resid[36]",0.96053794129766,0.439018640344301,0.160225177449043,0.646327097131387,0.952978610260653,1.25094928558478,1.88038508867323,1.00053010491303,4000
"resid[37]",0.97312846806893,0.440895318004965,0.158605008084982,0.657326292579076,0.95738200331765,1.26638653322136,1.87628997815708,1.00051017090817,4000
"resid[38]",0.985317430589651,0.439902884139745,0.187521889982504,0.678472042657253,0.964877777471023,1.27629723216203,1.88377187452802,1.00058944681554,4000
"resid[39]",0.999576618995222,0.434878272414699,0.20428501166632,0.69374153062882,0.985630574026777,1.28639510915157,1.90557827298728,1.00053507405872,4000
"resid[40]",1.06275479255378,0.442940589713459,0.25084508102589,0.750214015944018,1.04678447514226,1.35372828007036,1.99084352049582,1.00059241704793,4000
"resid[41]",1.09581339581762,0.449917040901128,0.282982821759532,0.776905429554499,1.07353234534353,1.39166451784076,2.03092608465554,1.00054746068645,4000
"resid[42]",1.12803838154307,0.454215819123246,0.298200224391269,0.80159381848154,1.10280900828449,1.42564453012098,2.07905742558157,1.00051872192612,4000
"resid[43]",1.16298575263402,0.45411002997178,0.334695940764042,0.834294108776388,1.14028130547054,1.46211709091425,2.11042536847751,1.00055449144966,4000
"resid[44]",1.19554827524551,0.452949959366964,0.387063081444943,0.870155214091541,1.17439987447102,1.50267948626303,2.14892824460833,1.00066987333289,4000
"resid[45]",1.23331668036362,0.448174649479968,0.416112368675863,0.917850586507431,1.2188117634063,1.53275814457056,2.1686848144177,1.0006175525102,4000
"resid[46]",1.30701255892406,0.459776990915546,0.476420072991593,0.985362229578258,1.28459147980519,1.61598458666132,2.25638200932842,1.00052271998161,4000
"resid[47]",1.31192788475752,0.46029913976257,0.477256399469244,0.992084532515247,1.29063357859964,1.62197819306108,2.25803098463165,1.00053611175996,4000
"resid[48]",1.32930657928532,0.464330999018783,0.492283891767503,0.996942228293573,1.30383061943417,1.64240586484882,2.28734072924133,1.0005503171402,4000
"resid[49]",1.34816433894313,0.458844064842216,0.513946428464374,1.02344813379129,1.3304315841361,1.65713125550034,2.28875813473278,1.0005859764162,4000
"resid[50]",1.34623553912718,0.452862566691079,0.53017854448312,1.02589386840284,1.33732827700998,1.64231216002802,2.29052005850862,1.00206280066725,4000
"resid[51]",1.40419090581716,0.474619354019619,0.554514382010423,1.06426018467589,1.38762701360326,1.71444590253506,2.4111422955454,1.00056902938704,4000
"resid[52]",1.35349315660474,0.468551855156006,0.526639122424568,1.02646547776615,1.33408913187723,1.66814830568264,2.31661075752117,1.00081429546866,4000
"resid[53]",1.308061013305,0.462614489646827,0.465092728141815,0.971854758746065,1.28634479025491,1.61000957940405,2.28558879689499,1.00084000207619,4000
"resid[54]",1.25989524671265,0.445532377574808,0.457737505149534,0.955359844653321,1.24362021416277,1.55122278321412,2.19296120533627,1.00065658725689,4000
"resid[55]",1.22236216745612,0.440655665799539,0.439661379669874,0.915761466478823,1.201436848061,1.5090949766397,2.14268240646636,1.00067543784917,4000
"resid[56]",1.18531317766434,0.43546460820463,0.387601327723156,0.882697283055292,1.16761600280077,1.47187961665856,2.093402717655,1.00056482784137,4000
"resid[57]",1.15350777917303,0.435737454548572,0.368808762108681,0.848361517950593,1.1345057942507,1.43771660255017,2.05092324558698,1.00057137598561,4000
"resid[58]",1.11850951064302,0.428237822713301,0.331291775384162,0.823360517652724,1.09744789173757,1.39000121828423,1.98491297707221,1.00069621611845,4000
"resid[59]",1.12059159486136,0.434660868498114,0.336116947927824,0.816990328694707,1.09968588363467,1.39457489203315,2.0312343603496,1.00064729762045,4000
"resid[60]",1.08114093769063,0.43057431924185,0.307791021365958,0.779848291718578,1.06070977058127,1.3546200793963,1.98562320935581,1.00077580279977,4000
"resid[61]",1.04744035074985,0.425284883389188,0.282123961313183,0.753364390364267,1.02424655544874,1.32992158650982,1.92769570729793,1.00080262964451,4000
"resid[62]",1.04654920445645,0.433279640922191,0.28364242575546,0.740398087964884,1.02527590808722,1.33210846532294,1.9596572314705,1.00065641824772,4000
"resid[63]",1.07856620316113,0.441536864649913,0.295735025981257,0.766233407317266,1.05834381773786,1.3705172996208,1.98781070331757,1.0005525596406,4000
"resid[64]",1.11047320872848,0.44669969953189,0.320261080789299,0.79140015746094,1.09316579112646,1.39590509960243,2.05226940309706,1.0005227580946,4000
"resid[65]",1.18133400525889,0.465056473537972,0.354730539350223,0.844049572740877,1.1500465726464,1.48747716474538,2.15278463977768,1.0005108121949,4000
"resid[66]",1.1441650133896,0.458293560101886,0.327701070244826,0.814789063477316,1.12121318201573,1.43675569912507,2.11857183834148,1.00056661092838,4000
"resid[67]",1.13340068911474,0.467487477949279,0.306817101308428,0.794759818974843,1.10764606192211,1.43665951817925,2.07690472428977,1.00061846683266,4000
"resid[68]",1.1211812329553,0.465419143422548,0.301697855606604,0.786805355900572,1.09362523972782,1.4248006020873,2.10551955080689,1.00053140324583,4000
"resid[69]",1.11156126468723,0.458311431453546,0.297099946411142,0.786285522555015,1.08941111033871,1.40846757322529,2.04773167981802,1.00050038563391,4000
"resid[70]",1.10794552214554,0.457093488947586,0.30311783236597,0.785218101970339,1.08894704377441,1.40473632997382,2.0628215874973,1.0005647300319,4000
"resid[71]",1.06066823309705,0.448047201568304,0.259561823479884,0.748763653638533,1.03792414708308,1.34318563912554,2.00538394384182,1.00058372345238,4000
"resid[72]",1.01088971425012,0.43702268123186,0.215744269085358,0.703016347482193,0.990851770712363,1.28839325978653,1.93233146965409,1.00083648289868,4000
"resid[73]",1.00183136893461,0.442499210215294,0.212838004796552,0.694035535287241,0.978971947743129,1.28423866971103,1.9671227184683,1.00091493254289,4000
"resid[74]",0.99404865396368,0.448742182574334,0.209671961029995,0.674402733868012,0.962827454107922,1.28282840269279,1.94125370554175,1.00060418278373,4000
"resid[75]",0.986368054650241,0.44846619130859,0.206617016915161,0.664498177663223,0.963715781962615,1.27683642468363,1.9625997114205,1.00052936911088,4000
"resid[76]",0.922638143287756,0.434964019823907,0.145579729632703,0.613509643483771,0.900736081512284,1.21052735201011,1.84396962656927,1.00057513370631,4000
"resid[77]",0.873739753656314,0.427087385705495,0.0911115602181178,0.579847471548316,0.851288066869089,1.15540924867436,1.75550717516706,1.00066311501643,4000
"resid[78]",0.846936695746231,0.434026141777998,0.0540547153750395,0.545155534568489,0.828823411002806,1.1293186519729,1.72588965251117,1.00064680071238,4000
"resid[79]",0.820266102435573,0.434755409516675,0.0115286324087338,0.524078715279297,0.801898442521514,1.09883233319834,1.69500588454587,1.00066035034398,4000
"resid[80]",0.82154793688676,0.444660390286457,0.0028958293473055,0.515991874204907,0.794849456557632,1.10626333372272,1.74377005892794,1.00071439185342,4000
"resid[81]",0.822332776392064,0.44729722961581,0.0132876383682421,0.512391739709814,0.801328102718718,1.10644770599268,1.77043791277138,1.00076681094778,4000
"resid[82]",0.820128829356473,0.447516527457801,0.0160374600014922,0.507452178424089,0.805132315153534,1.10465176996228,1.76114667509489,1.00073447221326,4000
"resid[83]",0.76973787341389,0.436473514638365,-0.0207451283428148,0.464116863941152,0.75156314994101,1.05282806948404,1.67162542770619,1.00060115681596,4000
"resid[84]",0.7410013342719,0.443723268294219,-0.0857156219889731,0.436399348428177,0.718132928955784,1.02261562466786,1.69297509738796,1.00065760454318,4000
"resid[85]",0.711256726239887,0.44907569732876,-0.120930823091295,0.402442381409251,0.694640225424668,0.987097322628154,1.68229894580718,1.00083706345126,4000
"resid[86]",0.684946171246096,0.449328038237361,-0.147656253346116,0.384599804338174,0.668383020057521,0.970544283037675,1.63333159060612,1.00065516999485,4000
"resid[87]",0.653241070071644,0.442658478270294,-0.174733125139894,0.361582020676052,0.636411821823052,0.940136254911539,1.54974506038912,1.00066765643601,4000
"resid[88]",0.625554262304693,0.432644659624819,-0.195078634367801,0.328334909015566,0.61182807581696,0.906487287354907,1.52998764326876,1.00078828180612,4000
"resid[89]",0.625135840090918,0.434347269226626,-0.197542279781644,0.331573805254732,0.606575953342412,0.898110571963496,1.54680795126586,1.00092777350117,4000
"resid[90]",0.625896320518753,0.437929107319233,-0.204961349112141,0.333049831345505,0.60340523965324,0.908066208940434,1.52204641857654,1.00067351864881,4000
"resid[91]",0.673027859314815,0.456548333831392,-0.18445902274533,0.365086328324114,0.658864217989467,0.956298350929261,1.62013481995721,1.00070495284369,4000
"resid[92]",0.68674611925148,0.475751060544397,-0.21859231622974,0.371172399587487,0.666733211407839,0.979425105822209,1.66956947130426,1.00086311599629,4000
"resid[93]",0.702749965346101,0.4941523631916,-0.19525340870515,0.371021777327141,0.670746340285227,1.00236006597356,1.7630534826336,1.00060834947936,4000
"resid[94]",0.725304512569196,0.507921789834651,-0.197856067246495,0.381600122438128,0.690938164173907,1.03894788072444,1.79255251299324,1.00057966674282,4000
"resid[95]",0.743837124736217,0.522543062405127,-0.204295954795141,0.389527584281466,0.709597401580871,1.06779521846495,1.90544681876968,1.00058245659641,4000
"resid[96]",0.765576989133821,0.535284452643174,-0.217082616474766,0.393290431603787,0.735145886514309,1.09761026943382,1.93772801841461,1.00058490306814,4000
"sigma",0.126941611668566,0.0507895922381815,0.0508280532695794,0.0915984284371292,0.118834421377743,0.151842694867695,0.250720820870759,1.00056151131505,4000
"sigma_disp",0.679132916274544,0.0711615446315129,0.545127081303326,0.631608497640842,0.678374649624148,0.725312727589734,0.824535822644484,1.00097781453109,4000
"sigma_site",2.75422441106809,1.20757225612172,1.16680454721615,1.96566246383386,2.53321303729336,3.27700518862883,5.60094265504879,1.00130109482771,3100
